timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1505916328.728251,-0.018078,1.269476,0.560072,-0.054130,-0.495548,-0.112867,-0.005365,-0.954945,-0.296733,-0.020438,0.027119,-0.037602,-11.534492,-31.059189,-10.582870,,,,,,,
1505916328.748230,-0.020012,1.268095,0.552006,-0.085030,-0.471117,-0.121472,-0.005965,-0.954535,-0.298040,-0.003160,0.034567,-0.038569,-11.622789,-31.015787,-10.613510,,,,,,,
1505916328.768197,-0.021415,1.261970,0.544192,-0.125882,-0.430843,-0.108637,-0.006508,-0.952691,-0.303871,-0.001869,0.020104,-0.039879,-11.651447,-31.025173,-10.554487,,,,,,,
1505916328.788157,-0.024014,1.259204,0.538548,-0.145762,-0.384296,-0.067778,-0.007362,-0.951847,-0.306486,-0.016473,-0.000546,-0.028704,-11.660872,-30.981726,-10.671062,,,,,,,
1505916328.808130,-0.036310,1.255157,0.543055,-0.132321,-0.347170,-0.044977,-0.011269,-0.950598,-0.310220,-0.032936,-0.008219,-0.017661,-11.716478,-30.962408,-10.666218,,,,,,,
1505916328.828096,-0.039301,1.253018,0.539239,-0.093779,-0.321503,-0.060656,-0.012277,-0.949932,-0.312216,-0.032264,-0.013981,-0.015055,-11.855563,-30.901844,-10.688148,,,,,,,
1505916328.848063,-0.048664,1.249383,0.542000,-0.055291,-0.290524,-0.075231,-0.015367,-0.948790,-0.315534,-0.032072,0.006209,-0.027377,-11.876225,-30.899630,-10.671597,,,,,,,
1505916328.868030,-0.049188,1.248711,0.536764,-0.032904,-0.266007,-0.079233,-0.015564,-0.948577,-0.316162,-0.027100,0.013198,-0.029449,-11.972034,-30.855137,-10.693254,,,,,,,
1505916328.887996,-0.054219,1.245558,0.536207,-0.044946,-0.245907,-0.062051,-0.017316,-0.947575,-0.319065,-0.019442,0.009007,-0.030056,-11.984620,-30.868258,-10.641167,,,,,,,
1505916328.907937,-0.061431,1.240328,0.538331,-0.062227,-0.223645,-0.053458,-0.019921,-0.945891,-0.323874,-0.015876,0.007521,-0.029245,-12.080515,-30.793652,-10.748348,,,,,,,
1505916328.927930,-0.068855,1.235189,0.540697,-0.067548,-0.228953,-0.055667,-0.022659,-0.944210,-0.328563,-0.022416,0.002056,-0.031774,-12.161988,-30.726776,-10.847396,,,,,,,
1505916328.947896,-0.077461,1.231327,0.544147,-0.065569,-0.227933,-0.046009,-0.025768,-0.942931,-0.331988,-0.025242,-0.002930,-0.022153,-12.264780,-30.660624,-10.918615,,,,,,,
1505916328.967840,-0.087117,1.228781,0.548742,-0.059399,-0.228005,-0.029902,-0.029181,-0.942081,-0.334114,-0.026743,-0.009656,-0.012688,-12.367814,-30.607479,-10.951453,,,,,,,
1505916328.987830,-0.098229,1.227693,0.554639,-0.041415,-0.237614,-0.016991,-0.032992,-0.941715,-0.334789,-0.029447,-0.014645,-0.001469,-12.485206,-30.565615,-10.935162,,,,,,,
1505916329.007795,-0.111280,1.227540,0.562186,-0.001905,-0.249246,-0.017884,-0.037375,-0.941664,-0.334474,-0.037241,-0.007631,0.002626,-12.628647,-30.533407,-10.860167,,,,,,,
1505916329.027744,-0.119852,1.227855,0.565381,0.035642,-0.250168,-0.033724,-0.040205,-0.941770,-0.333847,-0.043078,0.008344,-0.008591,-12.711313,-30.522987,-10.792805,,,,,,,
1505916329.047730,-0.127221,1.227765,0.567466,0.033641,-0.237353,-0.047576,-0.042675,-0.941740,-0.333625,-0.039845,0.017133,-0.015390,-12.790224,-30.514437,-10.723536,,,,,,,
1505916329.067680,-0.135007,1.225892,0.570021,0.020895,-0.235216,-0.054061,-0.045508,-0.941108,-0.335030,-0.020303,0.014930,-0.028510,-12.923972,-30.486443,-10.642494,,,,,,,
1505916329.087640,-0.137709,1.225134,0.567741,0.017670,-0.243736,-0.050920,-0.046511,-0.940851,-0.335613,-0.012403,0.005381,-0.027791,-12.962000,-30.476660,-10.624245,,,,,,,
1505916329.107629,-0.140596,1.224037,0.565526,0.032535,-0.246909,-0.045497,-0.047625,-0.940479,-0.336499,-0.005430,0.000766,-0.022724,-13.001511,-30.463970,-10.612352,,,,,,,
1505916329.127595,-0.143473,1.223967,0.563307,0.055982,-0.245797,-0.044280,-0.048602,-0.940455,-0.336425,-0.002591,-0.000646,-0.015992,-13.040745,-30.470852,-10.544239,,,,,,,
1505916329.147562,-0.146207,1.225063,0.561170,0.077286,-0.230862,-0.045134,-0.049371,-0.940827,-0.335271,0.004602,-0.003448,-0.013209,-13.067084,-30.485062,-10.470300,,,,,,,
1505916329.167529,-0.146605,1.226321,0.557423,0.093141,-0.195753,-0.041618,-0.049332,-0.941253,-0.334080,0.011276,-0.004334,-0.015407,-13.073606,-30.506601,-10.399184,,,,,,,
1505916329.187474,-0.146222,1.228152,0.553724,0.102444,-0.152197,-0.028452,-0.048953,-0.941870,-0.332393,0.026751,-0.004770,-0.015233,-13.069230,-30.521851,-10.359859,,,,,,,
1505916329.207462,-0.146045,1.230857,0.550266,0.153574,-0.191805,-0.175108,-0.048523,-0.942775,-0.329881,0.025803,0.106029,-0.043151,-13.056807,-30.584726,-10.188676,,,,,,,
1505916329.227414,-0.147325,1.233301,0.547796,0.080920,-0.153752,0.066727,-0.048607,-0.943587,-0.327538,0.040764,-0.098771,-0.004234,-13.011790,-30.638063,-10.085491,,,,,,,
1505916329.247395,-0.151947,1.231916,0.550266,0.072017,-0.122635,0.005812,-0.050318,-0.943128,-0.328601,0.001368,0.056409,-0.052396,-13.088711,-30.638382,-9.984491,,,,,,,
1505916329.267361,-0.159764,1.233212,0.556847,0.084135,-0.038093,0.119917,-0.052690,-0.943557,-0.326991,-0.016279,0.028305,-0.011174,-13.150348,-30.610764,-9.988210,,,,,,,
1505916329.287327,-0.163641,1.235719,0.561929,0.199164,0.131669,0.016673,-0.053572,-0.944385,-0.324450,-0.054658,0.016681,-0.005781,-13.183816,-30.606535,-9.957000,,,,,,,
1505916329.307295,-0.163758,1.240864,0.564669,0.265745,0.057457,0.000559,-0.052817,-0.946064,-0.319645,-0.036843,0.069187,-0.007275,-11.205415,-28.483673,-6.576581,,,,,,,
1505916329.327250,-0.156317,1.242387,0.557024,0.141831,-0.092496,-0.036439,-0.050213,-0.946557,-0.318605,-0.082676,0.068993,0.015902,-11.123247,-28.517645,-6.568840,,,,,,,
1505916329.347212,-0.153364,1.244777,0.556353,0.104040,0.153800,0.023723,-0.048926,-0.947325,-0.316515,0.009314,-0.040148,0.035448,-11.111953,-28.538725,-6.496007,,,,,,,
1505916329.367180,-0.151281,1.247578,0.556953,0.100083,0.169862,-0.002977,-0.047867,-0.948218,-0.313993,0.006012,-0.023736,0.017926,-11.083419,-28.559742,-6.452240,,,,,,,
1505916329.387161,-0.153154,1.249825,0.560240,0.130083,-0.098231,0.046992,-0.048130,-0.948929,-0.311796,0.008014,0.006928,-0.061572,-11.072169,-28.577810,-6.391259,,,,,,,
1505916329.407127,-0.151320,1.252512,0.562422,0.136568,0.266479,0.040662,-0.047173,-0.949774,-0.309362,-0.061714,-0.025614,0.120092,-11.081388,-28.583406,-6.350124,,,,,,,
1505916329.427071,-0.143806,1.253014,0.557856,0.153267,0.086610,-0.134894,-0.044779,-0.949931,-0.309235,0.001047,0.068171,-0.043105,-11.024798,-28.615557,-6.303666,,,,,,,
1505916329.447060,-0.135949,1.257008,0.551851,0.196805,0.149418,-0.133184,-0.041833,-0.951171,-0.305816,0.018198,-0.001725,0.032074,-10.963922,-28.635746,-6.318138,,,,,,,
1505916329.467027,-0.139782,1.259458,0.559645,0.092700,0.158110,0.234660,-0.042680,-0.951924,-0.303345,0.114397,-0.286525,0.059891,-10.898623,-28.673481,-6.259702,,,,,,,
1505916329.486993,-0.151882,1.260565,0.574345,0.111403,0.087043,0.207569,-0.046188,-0.952263,-0.301765,-0.062592,-0.088142,-0.002023,-10.978971,-28.648792,-6.232276,,,,,,,
1505916329.506960,-0.156587,1.264389,0.577894,0.235181,-0.267715,-0.038012,-0.047039,-0.953423,-0.297945,0.022549,0.163629,-0.089186,-11.086829,-28.621008,-6.168671,,,,,,,
1505916329.526927,-0.179665,1.269314,0.598095,0.128232,-0.018341,0.006786,-0.053062,-0.954897,-0.292157,-0.113380,0.069872,0.079907,-11.103185,-28.642921,-6.036117,,,,,,,
1505916329.546867,-0.179751,1.270428,0.599749,0.031975,0.108031,-0.003738,-0.052897,-0.955228,-0.291105,-0.003255,0.091306,0.002119,-11.261383,-28.619640,-5.850624,,,,,,,
1505916329.566860,-0.166434,1.269886,0.586628,0.036863,-0.071882,-0.172946,-0.049102,-0.955067,-0.292294,0.047225,0.089909,-0.013370,-11.240822,-28.627558,-5.851433,,,,,,,
1505916329.586820,-0.158612,1.271105,0.575293,0.023052,-0.136126,-0.082383,-0.046630,-0.955428,-0.291519,0.045715,-0.131257,0.002670,-11.089579,-28.683262,-5.867200,,,,,,,
1505916329.606794,-0.157005,1.271436,0.570154,-0.006435,-0.236090,-0.089588,-0.046112,-0.955525,-0.291282,-0.070114,-0.227290,0.057334,-11.043992,-28.711243,-5.816121,,,,,,,
1505916329.626754,-0.162147,1.272074,0.575858,0.089815,0.218175,0.116140,-0.047511,-0.955713,-0.290439,-0.106954,-0.204031,0.066943,-11.055965,-28.712931,-5.784953,,,,,,,
1505916329.646726,-0.164077,1.273654,0.580464,0.047599,0.020679,0.044013,-0.047825,-0.956177,-0.288857,0.037159,-0.030685,-0.100502,-11.086256,-28.702585,-5.778308,,,,,,,
1505916329.666679,-0.157851,1.269707,0.573706,-0.050620,-0.039791,-0.020139,-0.046618,-0.955014,-0.292874,0.042590,0.121106,0.012738,-11.062403,-28.692896,-5.871400,,,,,,,
1505916329.686649,-0.156501,1.269762,0.572197,0.032263,-0.018459,0.000833,-0.046215,-0.955030,-0.292885,0.046535,0.037565,0.007286,-11.047629,-28.696512,-5.881543,,,,,,,
1505916329.706601,-0.160230,1.271068,0.572206,0.070609,-0.301122,-0.012422,-0.047107,-0.955417,-0.291478,0.050998,-0.013928,0.005254,-11.047629,-28.696512,-5.881543,,,,,,,
1505916329.726585,-0.172326,1.271617,0.574317,0.008081,-0.534175,0.007218,-0.050540,-0.955579,-0.290370,-0.095762,0.155484,0.141170,-11.075429,-28.708874,-5.767830,,,,,,,
1505916329.746557,-0.170867,1.273970,0.571270,0.067420,0.098659,-0.020740,-0.049734,-0.956270,-0.288228,0.126531,-0.298293,-0.216594,-11.114026,-28.728508,-5.593181,,,,,,,
1505916329.766507,-0.177155,1.274103,0.572296,0.017744,-0.209534,-0.068947,-0.051523,-0.956308,-0.287784,-0.087332,0.244928,0.106738,-11.114026,-28.728508,-5.593181,,,,,,,
1505916329.786492,-0.170988,1.274924,0.568199,0.015937,0.323402,-0.131073,-0.049613,-0.956548,-0.287323,-0.137002,0.040044,0.077758,-11.122970,-28.739820,-5.516762,,,,,,,
1505916329.806458,-0.150175,1.275958,0.558981,0.060007,0.479676,-0.109519,-0.043475,-0.956849,-0.287314,0.135531,-0.002974,-0.081597,-10.976483,-28.774174,-5.629940,,,,,,,
1505916329.826413,-0.140609,1.281326,0.545823,0.344691,-0.307609,-0.324617,-0.040004,-0.958395,-0.282627,-0.031148,-0.371881,-0.031841,-10.921154,-28.792709,-5.642752,,,,,,,
1505916329.846367,-0.129488,1.290055,0.527171,0.388664,-0.346818,-0.333158,-0.035777,-0.960850,-0.274748,-0.048498,-0.022502,0.060622,-10.724601,-28.940615,-5.249400,,,,,,,
1505916329.866358,-0.123596,1.298338,0.519231,0.308031,0.061768,-0.215498,-0.033175,-0.963112,-0.267047,-0.053754,-0.005714,0.025790,-10.634332,-29.023640,-4.967069,,,,,,,
1505916329.886319,-0.111895,1.304696,0.507999,0.322634,-0.010693,-0.174080,-0.029364,-0.964804,-0.261327,-0.094110,0.022604,-0.043788,-10.570442,-29.060596,-4.886710,,,,,,,
1505916329.906273,-0.107768,1.310237,0.500589,0.182268,-0.269810,-0.071526,-0.027710,-0.966246,-0.256126,-0.102173,0.471022,-0.008080,-10.434148,-29.153940,-4.616138,,,,,,,
1505916329.926257,-0.166435,1.308487,0.540863,-0.133239,-1.328386,0.624904,-0.042959,-0.965794,-0.255728,0.135199,0.796147,0.083411,-10.573823,-29.124664,-4.481141,,,,,,,
1505916329.946225,-0.203790,1.302835,0.562890,-0.218919,-0.492075,0.221394,-0.053584,-0.964313,-0.259288,-0.167851,-0.247083,-0.062169,-10.993602,-28.992682,-4.324072,,,,,,,
1505916329.966179,-0.217230,1.301007,0.569041,0.012042,-0.391691,-0.000453,-0.057444,-0.963827,-0.260264,-0.094488,-0.178812,-0.044881,-11.171514,-28.926647,-4.310308,,,,,,,
1505916329.986157,-0.220052,1.302896,0.559902,0.069577,-0.688460,-0.171112,-0.057781,-0.964329,-0.258325,-0.026677,-0.137661,0.079583,-11.158797,-28.952524,-4.167120,,,,,,,
1505916330.006099,-0.223313,1.303927,0.548328,-0.020191,-0.708915,-0.155707,-0.058402,-0.964601,-0.257165,0.002006,-0.030943,0.050103,-11.130794,-28.983297,-4.025707,,,,,,,
1505916330.026087,-0.231292,1.303376,0.542770,-0.070306,-0.622121,-0.096574,-0.060574,-0.964456,-0.257208,0.037060,0.077615,-0.018808,-11.096514,-29.018721,-3.861814,,,,,,,
1505916330.046057,-0.237951,1.302476,0.537202,-0.043224,-0.610593,-0.049219,-0.062490,-0.964217,-0.257642,0.048788,0.080032,-0.041079,-11.129602,-29.017010,-3.778563,,,,,,,
1505916330.066023,-0.248211,1.303588,0.534795,0.100793,-0.630531,-0.043124,-0.064867,-0.964512,-0.255948,0.041475,-0.025875,-0.020084,-11.147026,-29.026203,-3.654542,,,,,,,
1505916330.085990,-0.260491,1.305566,0.535079,0.046315,-0.561488,-0.053739,-0.067513,-0.965032,-0.253288,0.024316,-0.062861,0.087364,-11.184991,-29.041658,-3.407412,,,,,,,
1505916330.105957,-0.266306,1.304216,0.530706,-0.138928,-0.478021,-0.022215,-0.069328,-0.964677,-0.254148,0.042106,-0.045103,0.010419,-11.193493,-29.049629,-3.310152,,,,,,,
1505916330.125900,-0.270228,1.301191,0.525428,-0.022605,-0.459673,-0.028909,-0.071103,-0.963876,-0.256685,0.001782,-0.000067,-0.036528,-11.202922,-29.043135,-3.335167,,,,,,,
1505916330.145888,-0.276609,1.302992,0.522896,0.110989,-0.415686,-0.055690,-0.072265,-0.964354,-0.254556,0.031036,-0.007219,0.033731,-11.209061,-29.056688,-3.193459,,,,,,,
1505916330.165857,-0.278318,1.307807,0.517400,0.103295,-0.339162,-0.054210,-0.071423,-0.965617,-0.249965,0.031140,0.004298,0.048152,-11.207568,-29.061563,-3.154100,,,,,,,
1505916330.185823,-0.283053,1.310051,0.515972,0.106211,-0.300943,-0.041111,-0.072001,-0.966198,-0.247543,0.020167,-0.013294,0.019012,-11.143873,-29.113642,-2.888300,,,,,,,
1505916330.205789,-0.287934,1.312928,0.514402,0.100909,-0.347772,-0.032859,-0.072419,-0.966936,-0.244521,-0.004715,0.005205,-0.015641,-11.122371,-29.138975,-2.710226,,,,,,,
1505916330.225756,-0.293052,1.315551,0.512156,0.130480,-0.371919,-0.085306,-0.072936,-0.967601,-0.241719,-0.008500,0.012676,-0.033092,-11.122266,-29.142159,-2.676237,,,,,,,
1505916330.245723,-0.300739,1.319414,0.512702,0.092688,-0.323207,-0.061672,-0.073684,-0.968570,-0.237579,-0.013978,0.029696,-0.005524,-11.102791,-29.173141,-2.405875,,,,,,,
1505916330.265689,-0.303427,1.321386,0.508586,0.083413,-0.328431,-0.085320,-0.073752,-0.969058,-0.235557,0.011831,0.005664,0.000236,-11.070099,-29.198103,-2.248587,,,,,,,
1505916330.285656,-0.299486,1.324274,0.498493,0.137661,-0.315603,-0.075290,-0.071997,-0.969767,-0.233170,0.009085,-0.003805,-0.008193,-11.061323,-29.203745,-2.218286,,,,,,,
1505916330.305623,-0.301156,1.327921,0.493521,0.151056,-0.324944,-0.118105,-0.071337,-0.970650,-0.229671,0.047945,-0.016563,0.001858,-10.955710,-29.258392,-2.012780,,,,,,,
1505916330.325589,-0.293565,1.331209,0.478834,0.171344,-0.391935,-0.104480,-0.068667,-0.971436,-0.227150,0.047213,-0.009857,-0.038994,-10.825233,-29.318027,-1.843902,,,,,,,
1505916330.345555,-0.298890,1.335594,0.475873,0.210750,-0.416359,-0.093682,-0.068621,-0.972467,-0.222708,0.043658,-0.008139,-0.028040,-10.813503,-29.325230,-1.797652,,,,,,,
1505916330.365523,-0.296342,1.339754,0.465385,0.203087,-0.398342,-0.082922,-0.066871,-0.973428,-0.219011,0.035133,-0.002356,-0.032363,-10.696586,-29.383989,-1.515461,,,,,,,
1505916330.385488,-0.303694,1.344792,0.464659,0.272490,-0.407762,-0.084706,-0.067012,-0.974569,-0.213831,0.019038,-0.008539,-0.064596,-10.649980,-29.413410,-1.249662,,,,,,,
1505916330.405455,-0.309584,1.350352,0.462596,0.396565,-0.395684,-0.111741,-0.066618,-0.975800,-0.208268,-0.000246,-0.001922,-0.046249,-10.640022,-29.419569,-1.187979,,,,,,,
1505916330.425423,-0.317782,1.359060,0.463256,0.414918,-0.368963,-0.133961,-0.065666,-0.977668,-0.199635,0.007133,0.020362,-0.019634,-10.553490,-29.464106,-0.789104,,,,,,,
1505916330.445378,-0.316947,1.367065,0.455640,0.341085,-0.332998,-0.125626,-0.063058,-0.979318,-0.192247,0.037759,0.013895,-0.007460,-10.460350,-29.505096,-0.403432,,,,,,,
1505916330.465355,-0.321123,1.373227,0.454185,0.262473,-0.188673,-0.102736,-0.061954,-0.980547,-0.186252,0.044437,0.003389,-0.047650,-10.369349,-29.539103,-0.224500,,,,,,,
1505916330.485322,-0.336306,1.378922,0.467521,0.338140,-0.173727,0.143059,-0.062931,-0.981649,-0.180016,0.140156,0.023366,-0.027610,-10.326793,-29.554844,-0.029188,,,,,,,
1505916330.505287,-0.375512,1.384952,0.505807,0.415613,-0.072992,0.233021,-0.067767,-0.982781,-0.171901,-0.024305,0.041054,0.011440,-10.458794,-29.507093,0.278274,,,,,,,
1505916330.525248,-0.397681,1.390567,0.527182,0.282252,-0.013583,-0.023381,-0.069422,-0.983803,-0.165266,0.006785,0.005730,0.049024,-10.539776,-29.475170,0.509758,,,,,,,
1505916330.545222,-0.399103,1.395055,0.529377,0.174032,0.044950,-0.082578,-0.067941,-0.984597,-0.161097,0.042077,0.000436,0.037867,-10.518564,-29.480629,0.620196,,,,,,,
1505916330.565187,-0.392510,1.398196,0.525167,0.114937,0.221353,-0.090436,-0.065694,-0.985142,-0.158684,0.031651,-0.023403,0.048576,-10.454640,-29.501171,0.716806,,,,,,,
1505916330.585152,-0.380101,1.400898,0.517045,0.104868,0.186426,-0.128191,-0.062732,-0.985602,-0.157014,0.063068,0.056815,-0.023116,-10.442116,-29.505476,0.722188,,,,,,,
1505916330.605100,-0.373487,1.402571,0.517197,0.064846,0.434431,0.019789,-0.061090,-0.985884,-0.155890,0.057230,-0.109621,0.065802,-10.365278,-29.532185,0.737259,,,,,,,
1505916330.625084,-0.368288,1.404189,0.522178,0.110939,0.545286,-0.021035,-0.059704,-0.986153,-0.154717,0.048505,0.047692,0.018960,-10.378585,-29.529081,0.671347,,,,,,,
1505916330.645054,-0.356948,1.409275,0.522924,0.132687,0.643003,0.008595,-0.056193,-0.986984,-0.150683,0.034571,-0.000763,0.052890,-10.374573,-29.531496,0.625623,,,,,,,
1505916330.664996,-0.349621,1.411238,0.529631,0.090709,0.733251,0.016385,-0.054424,-0.987298,-0.149270,0.002086,0.000771,0.029260,-10.344690,-29.541616,0.642460,,,,,,,
1505916330.684987,-0.360974,1.413629,0.555718,0.009243,0.780827,0.035482,-0.055281,-0.987675,-0.146433,-0.058138,-0.001156,0.062174,-10.372831,-29.534283,0.512849,,,,,,,
1505916330.704953,-0.336988,1.413535,0.547537,0.005251,0.811478,-0.153919,-0.051784,-0.987660,-0.147805,-0.099843,0.011052,-0.001563,-10.445498,-29.510187,0.415658,,,,,,,
1505916330.724921,-0.293978,1.420068,0.520775,0.385378,0.798213,-0.334862,-0.043510,-0.988662,-0.143717,0.002617,-0.009080,-0.091253,-10.349903,-29.544924,0.330715,,,,,,,
1505916330.744866,-0.261178,1.430289,0.500114,0.437035,0.487326,-0.218621,-0.036162,-0.990145,-0.135296,0.060531,-0.011930,-0.009647,-10.123303,-29.621765,0.449661,,,,,,,
1505916330.764854,-0.252938,1.436860,0.498708,0.229090,0.300998,-0.023929,-0.033417,-0.991044,-0.129287,0.025010,-0.032867,0.020355,-10.052862,-29.643831,0.561879,,,,,,,
1505916330.784818,-0.259617,1.438709,0.511278,0.062319,0.293778,0.083199,-0.033810,-0.991289,-0.127290,-0.003834,-0.024382,0.013673,-10.044617,-29.645491,0.618839,,,,,,,
1505916330.804772,-0.276481,1.438785,0.534324,0.035371,0.294309,0.184783,-0.035931,-0.991299,-0.126629,-0.004993,0.004513,-0.021625,-10.139746,-29.613672,0.590226,,,,,,,
1505916330.824753,-0.302363,1.438007,0.565792,0.025559,0.279315,0.203911,-0.039425,-0.991197,-0.126393,-0.082172,-0.010375,-0.013515,-10.264383,-29.571484,0.549772,,,,,,,
1505916330.844693,-0.322940,1.438243,0.593372,0.091962,0.367874,0.165217,-0.041944,-0.991228,-0.125334,-0.079654,-0.010344,-0.014574,-10.323663,-29.551208,0.529608,,,,,,,
1505916330.864687,-0.348095,1.439348,0.625960,0.127969,0.329537,0.194117,-0.044709,-0.991373,-0.123209,-0.036788,-0.036108,-0.034673,-10.482176,-29.495783,0.505153,,,,,,,
1505916330.884653,-0.394939,1.439313,0.677514,0.142789,0.158860,0.321693,-0.050443,-0.991368,-0.121013,0.022184,-0.050853,0.003123,-10.651939,-29.434637,0.520272,,,,,,,
1505916330.904613,-0.421390,1.441347,0.703135,0.179231,-0.012279,0.104543,-0.052801,-0.991633,-0.117795,-0.190058,0.123408,-0.046588,-10.724689,-29.407557,0.555980,,,,,,,
1505916330.924584,-0.445809,1.442182,0.726002,0.051404,-0.129536,0.114852,-0.055304,-0.991741,-0.115724,-0.018350,0.044460,0.026232,-10.815797,-29.371073,0.700661,,,,,,,
1505916330.944529,-0.466795,1.441973,0.745331,0.069297,-0.048701,0.115446,-0.057813,-0.991714,-0.114723,-0.027453,-0.061280,0.014289,-10.882174,-29.345360,0.748744,,,,,,,
1505916330.964517,-0.492400,1.443540,0.770653,0.188994,-0.037745,0.098022,-0.059997,-0.991914,-0.111836,-0.011841,-0.095778,-0.027812,-10.932369,-29.325424,0.796949,,,,,,,
1505916330.984469,-0.516651,1.446288,0.793290,0.245740,-0.130147,0.103152,-0.061345,-0.992259,-0.107978,0.012837,-0.082891,-0.029351,-10.961439,-29.313042,0.851396,,,,,,,
1505916331.004435,-0.548844,1.449539,0.822668,0.215544,-0.166128,0.054561,-0.063105,-0.992657,-0.103195,0.022075,-0.031345,0.012482,-11.025993,-29.280151,1.110189,,,,,,,
1505916331.024419,-0.573279,1.451579,0.843846,0.118472,-0.184410,0.057083,-0.064509,-0.992902,-0.099920,0.019679,-0.045443,0.026388,-11.039224,-29.272100,1.188286,,,,,,,
1505916331.044386,-0.601654,1.453044,0.867469,0.063721,-0.284688,0.105416,-0.066495,-0.993075,-0.096851,0.023907,-0.040052,-0.000561,-11.084282,-29.246227,1.388978,,,,,,,
1505916331.064341,-0.625874,1.451697,0.885248,-0.024813,-0.346587,0.117365,-0.069604,-0.992916,-0.096296,0.033883,0.023083,0.014204,-11.146447,-29.218395,1.474611,,,,,,,
1505916331.084320,-0.635944,1.450382,0.889045,-0.039714,-0.275982,0.018101,-0.071346,-0.992759,-0.096641,0.031658,0.019263,0.014244,-11.172537,-29.206911,1.504376,,,,,,,
1505916331.104285,-0.642527,1.451023,0.890732,-0.011256,-0.241995,0.037750,-0.071599,-0.992836,-0.095659,0.050054,-0.091088,0.002840,-11.163877,-29.206150,1.581462,,,,,,,
1505916331.124244,-0.650314,1.450214,0.893547,-0.030332,-0.284559,0.037379,-0.072828,-0.992739,-0.095738,0.041059,-0.138716,0.007161,-11.178308,-29.197872,1.631595,,,,,,,
1505916331.144219,-0.655806,1.449629,0.893161,-0.027806,-0.283350,0.007415,-0.073707,-0.992668,-0.095797,0.030936,-0.126228,-0.013548,-11.187077,-29.191809,1.679295,,,,,,,
1505916331.164184,-0.649902,1.450775,0.881344,-0.260227,-0.308247,0.001581,-0.072452,-0.992806,-0.095325,0.028430,-0.113471,0.055576,-11.182277,-29.191856,1.710129,,,,,,,
1505916331.184123,-0.616099,1.446137,0.840270,-0.370650,-0.365368,-0.107592,-0.071849,-0.992240,-0.101476,0.046733,-0.236398,0.006246,-11.104259,-29.221210,1.717163,,,,,,,
