timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1505840934.359039,0.020706,0.002080,2.597153,0.001095,-0.001289,-0.000514,0.020704,-0.002080,-0.999783,-0.000929,-0.004497,-0.004184,-8.498389,4.367660,-41.751499,,,,,,,
1505840934.379023,0.020714,0.002087,2.597142,0.000031,-0.002354,-0.000527,0.020713,-0.002087,-0.999783,0.001382,-0.000324,-0.005664,-8.498133,4.364714,-41.751862,,,,,,,
,,,,,,,,,,,,,,,,42.293409,-71.264211,59.843155,-1.000000,-1.000000,1505840921.978444,
1505840934.398992,0.020700,0.001970,2.597137,0.000021,0.000835,-0.000507,0.020698,-0.001970,-0.999784,0.000649,0.004656,-0.002902,-8.499136,4.364435,-41.751686,,,,,,,
,,,,,,,,,,,,,,,,42.293409,-71.264211,59.843155,-1.000000,-1.000000,1505840912.978444,
1505840934.418945,0.020687,0.001902,2.597137,0.001073,0.000832,0.000570,0.020686,-0.001902,-0.999784,-0.000193,-0.000127,-0.002444,-8.499103,4.371995,-41.750900,,,,,,,
,,,,,,,,,,,,,,,,42.293409,-71.264211,59.843155,-1.000000,-1.000000,1505840921.978444,
1505840934.438931,0.020717,0.001939,2.597116,0.001091,-0.000226,-0.000507,0.020716,-0.001939,-0.999784,0.001776,-0.001784,-0.004352,-8.498976,4.371991,-41.750923,,,,,,,
1505840934.458902,0.020732,0.001999,2.597109,0.001089,-0.000307,-0.000594,0.020730,-0.001999,-0.999783,0.000724,-0.000228,-0.006412,-8.497679,4.367969,-41.751610,,,,,,,
1505840934.478850,0.020732,0.001945,2.597098,-0.001049,0.000752,-0.000600,0.020730,-0.001945,-0.999783,-0.000528,0.002098,-0.004154,-8.496767,4.367399,-41.751854,,,,,,,
1505840934.498842,0.020689,0.001922,2.597074,0.001095,-0.002433,-0.000606,0.020688,-0.001922,-0.999784,0.001041,0.001586,-0.003619,-8.497544,4.369565,-41.751472,,,,,,,
1505840934.518811,0.020677,0.001931,2.597052,-0.001046,-0.000311,-0.000606,0.020676,-0.001931,-0.999784,0.000290,-0.000449,-0.003389,-8.499845,4.370028,-41.750957,,,,,,,
1505840934.538757,0.020650,0.001992,2.597045,-0.001042,-0.001374,-0.000613,0.020648,-0.001992,-0.999785,-0.000293,-0.000617,-0.002931,-8.499709,4.369796,-41.751007,,,,,,,
,,,,,,,,,,,,,,,,42.293431,-71.264317,59.843155,-1.000000,-1.000000,1505840934.489190,
1505840934.558732,0.020618,0.002002,2.597022,-0.001045,-0.000311,-0.000606,0.020617,-0.002002,-0.999785,-0.000262,0.000583,-0.005494,-8.500961,4.367390,-41.751007,,,,,,,
1505840934.578711,0.020635,0.001946,2.597016,0.000010,-0.001377,0.000464,0.020634,-0.001946,-0.999785,0.001049,0.001641,-0.003526,-8.502244,4.367309,-41.750748,,,,,,,
,,,,,,,,,,,,,,,,42.293391,-71.264378,59.843155,-1.000000,-1.000000,1505840934.545218,
1505840934.598673,0.020659,0.001874,2.596992,0.000030,0.000704,-0.001717,0.020657,-0.001874,-0.999785,0.000537,0.000806,-0.004594,-8.501624,4.368851,-41.750717,,,,,,,
,,,,,,,,,,,,,,,,42.293352,-71.264437,59.843155,-1.000000,-1.000000,1505840934.573197,
,,,,,,,,,,,,,,,,42.293314,-71.264495,59.843155,-1.000000,-1.000000,1505840934.579611,
1505840934.618637,0.020677,0.001975,2.596990,0.001076,-0.001431,0.000419,0.020675,-0.001975,-0.999784,0.000992,-0.001854,-0.003176,-8.500469,4.368986,-41.750935,,,,,,,
1505840934.638629,0.020682,0.001988,2.596977,-0.001058,-0.001435,0.000406,0.020680,-0.001988,-0.999784,0.000789,-0.002041,-0.002840,-8.500216,4.368318,-41.751057,,,,,,,
1505840934.658600,0.020668,0.001959,2.596959,-0.002100,-0.000364,-0.001736,0.020666,-0.001959,-0.999785,-0.000311,0.000387,-0.003084,-8.499854,4.366745,-41.751297,,,,,,,
1505840934.678568,0.020657,0.002036,2.596934,0.002157,-0.001424,-0.000646,0.020655,-0.002036,-0.999785,0.000005,-0.002130,-0.003588,-8.500148,4.366731,-41.751236,,,,,,,
1505840934.698540,0.020669,0.002022,2.596927,0.000020,-0.000365,-0.000652,0.020668,-0.002022,-0.999784,0.001457,-0.000831,-0.005495,-8.500993,4.365180,-41.751228,,,,,,,
1505840934.718509,0.020688,0.002058,2.596897,0.001115,-0.000352,-0.002787,0.020686,-0.002058,-0.999784,-0.000438,-0.000841,-0.004046,-8.499378,4.364112,-41.751671,,,,,,,
1505840934.738477,0.020655,0.002041,2.596890,0.001079,-0.002494,0.000413,0.020654,-0.002041,-0.999785,-0.000100,0.001400,-0.004137,-8.500348,4.362556,-41.751633,,,,,,,
1505840934.758449,0.020661,0.002040,2.596865,-0.001041,-0.001479,-0.000708,0.020660,-0.002040,-0.999784,0.000519,-0.000554,-0.004671,-8.501216,4.363670,-41.751343,,,,,,,
1505840934.778417,0.020691,0.002059,2.596862,-0.001044,-0.000416,-0.000702,0.020689,-0.002059,-0.999784,0.000215,-0.000718,-0.003680,-8.499995,4.363098,-41.751648,,,,,,,
1505840934.798388,0.020699,0.002057,2.596848,-0.002114,0.000645,-0.000702,0.020698,-0.002057,-0.999784,0.000390,-0.001025,-0.003833,-8.500409,4.362864,-41.751587,,,,,,,
1505840934.818358,0.020708,0.002043,2.596834,0.000026,-0.001477,-0.000702,0.020706,-0.002043,-0.999784,0.000625,-0.000139,-0.003421,-8.498850,4.363313,-41.751862,,,,,,,
1505840934.838327,0.020679,0.002004,2.596820,-0.001038,-0.002542,-0.000715,0.020678,-0.002004,-0.999784,0.000563,0.001119,-0.004580,-8.500473,4.363516,-41.751507,,,,,,,
1505840934.858297,0.020680,0.002015,2.596806,0.000025,-0.001477,-0.000702,0.020678,-0.002015,-0.999784,0.001096,-0.000854,-0.004137,-8.500880,4.364491,-41.751324,,,,,,,
,,,,,,,,,,,,,,,,42.293765,-71.264143,60.414902,-1.000000,-1.000000,1505840934.857280,
1505840934.878267,0.020677,0.002005,2.596771,0.000030,0.001718,-0.001754,0.020675,-0.002005,-0.999784,0.000214,0.000906,-0.004214,-8.501144,4.363401,-41.751385,,,,,,,
1505840934.898237,0.020683,0.001989,2.596757,0.001112,-0.002569,-0.001807,0.020681,-0.001989,-0.999784,0.000559,0.000447,-0.002993,-8.500589,4.364599,-41.751369,,,,,,,
1505840934.918206,0.020661,0.001994,2.596747,-0.002106,-0.001518,-0.000749,0.020659,-0.001994,-0.999785,0.000459,-0.000265,-0.001970,-8.501420,4.364174,-41.751244,,,,,,,
1505840934.938177,0.020667,0.002021,2.596738,-0.001060,0.000606,0.000341,0.020665,-0.002021,-0.999784,-0.000341,0.000114,-0.005404,-8.501318,4.362621,-41.751431,,,,,,,
1505840934.958146,0.020687,0.002009,2.596719,-0.001039,-0.001516,-0.000743,0.020686,-0.002009,-0.999784,0.000066,0.000880,-0.003603,-8.500415,4.362556,-41.751621,,,,,,,
1505840934.978115,0.020664,0.002067,2.596715,0.001084,-0.002580,0.000335,0.020663,-0.002067,-0.999784,-0.000064,-0.002725,-0.004229,-8.500515,4.363417,-41.751507,,,,,,,
1505840934.998059,0.020610,0.002051,2.596705,0.000028,-0.001514,-0.000736,0.020608,-0.002051,-0.999786,0.000113,0.001609,-0.003632,-8.502628,4.360185,-41.751415,,,,,,,
1505840935.018035,0.020632,0.002064,2.596691,-0.001045,0.000610,-0.000730,0.020630,-0.002064,-0.999785,-0.000153,-0.000911,-0.004976,-8.503116,4.361389,-41.751194,,,,,,,
1505840935.038011,0.020604,0.002057,2.596666,0.000042,-0.001509,-0.001807,0.020602,-0.002057,-0.999786,0.000745,-0.000201,-0.002000,-8.503531,4.361068,-41.751141,,,,,,,
1505840935.057996,0.020577,0.002124,2.596645,0.001101,-0.002604,-0.000766,0.020576,-0.002124,-0.999786,0.000588,0.000171,-0.002289,-8.505714,4.360062,-41.750801,,,,,,,
1505840935.077941,0.020555,0.002125,2.596619,-0.001033,-0.002609,-0.000779,0.020553,-0.002125,-0.999786,0.001053,-0.000072,-0.002807,-8.506827,4.357413,-41.750854,,,,,,,
1505840935.097917,0.020518,0.002092,2.596614,-0.002116,-0.006874,0.001331,0.020516,-0.002092,-0.999787,0.002280,0.011217,0.000382,-8.506994,4.358328,-41.750725,,,,,,,
1505840935.117902,0.020218,0.001611,2.596579,-0.001084,0.013336,-0.000683,0.020217,-0.001611,-0.999794,0.013749,-0.010307,0.012001,-8.511950,4.379641,-41.747482,,,,,,,
1505840935.137872,0.019977,0.001914,2.596563,0.003266,-0.008977,-0.001862,0.019975,-0.001914,-0.999799,-0.003389,-0.014047,-0.035205,-8.522512,4.378537,-41.745445,,,,,,,
1505840935.157823,0.019477,0.002340,2.596508,-0.001054,-0.004752,0.001350,0.019476,-0.002340,-0.999808,0.024698,-0.020320,-0.002451,-8.553956,4.347348,-41.742268,,,,,,,
1505840935.177808,0.018938,0.002487,2.596483,-0.002150,0.014390,-0.000683,0.018937,-0.002487,-0.999818,0.016494,-0.002182,-0.026565,-8.555385,4.341603,-41.742577,,,,,,,
1505840935.197783,0.018845,0.002622,2.596499,0.000056,-0.018573,0.001274,0.018843,-0.002622,-0.999819,0.004853,-0.006503,0.005221,-8.575670,4.341347,-41.738441,,,,,,,
1505840935.217729,0.018477,0.002887,2.596521,0.001101,-0.011130,0.001325,0.018476,-0.002887,-0.999825,0.004061,-0.020199,-0.016242,-8.580929,4.335916,-41.737926,,,,,,,
1505840935.237712,0.018314,0.003953,2.596536,0.001087,-0.003712,0.001343,0.018313,-0.003953,-0.999824,-0.000598,-0.024475,-0.001640,-8.598179,4.303570,-41.737724,,,,,,,
1505840935.257692,0.018424,0.004484,2.596520,-0.001026,-0.000517,-0.000792,0.018423,-0.004484,-0.999820,0.003367,-0.025026,-0.003308,-8.599185,4.281520,-41.739780,,,,,,,
1505840935.277617,0.018466,0.005080,2.596537,-0.002101,-0.001587,0.000266,0.018464,-0.005079,-0.999817,0.002120,-0.033540,-0.004074,-8.596246,4.259123,-41.742680,,,,,,,
1505840935.297603,0.018424,0.006021,2.596569,0.000026,-0.006908,0.002388,0.018423,-0.006021,-0.999812,0.001719,-0.069311,-0.002706,-8.594193,4.195118,-41.749584,,,,,,,
1505840935.317584,0.018243,0.005997,2.596648,-0.001066,-0.007984,0.004517,0.018242,-0.005996,-0.999816,-0.000374,-0.082077,-0.010087,-8.601220,4.196585,-41.747986,,,,,,,
1505840935.337554,0.018064,0.008088,2.596724,-0.002074,-0.010097,0.001285,0.018063,-0.008088,-0.999804,-0.001370,-0.091766,-0.001630,-8.604116,4.198133,-41.747234,,,,,,,
1505840935.357509,0.018048,0.008073,2.596799,0.001076,-0.002659,0.003491,0.018046,-0.008073,-0.999805,0.000722,-0.107283,-0.009396,-8.609642,4.112108,-41.754658,,,,,,,
1505840935.377494,0.018015,0.008054,2.596906,-0.000015,-0.003754,0.005598,0.018013,-0.008054,-0.999805,0.000374,-0.100864,0.013309,-8.609899,4.112752,-41.754539,,,,,,,
1505840935.397460,0.017948,0.010797,2.597040,-0.001100,-0.002703,0.007740,0.017946,-0.010797,-0.999781,0.001341,-0.111380,0.007059,-8.610831,4.113835,-41.754242,,,,,,,
1505840935.417415,0.017893,0.010778,2.597195,-0.001122,-0.004840,0.009869,0.017891,-0.010778,-0.999782,0.001473,-0.119654,-0.018010,-8.613824,4.002585,-41.764435,,,,,,,
1505840935.437402,0.017836,0.010866,2.597445,0.004143,-0.000597,0.014210,0.017834,-0.010865,-0.999782,-0.001461,-0.119292,0.006069,-8.615509,4.002982,-41.764050,,,,,,,
1505840935.457366,0.017594,0.013988,2.597698,0.000985,-0.000594,0.012049,0.017591,-0.013988,-0.999747,-0.009382,-0.113438,-0.013711,-8.624907,3.873907,-41.774281,,,,,,,
1505840935.477316,0.018005,0.016709,2.597858,-0.002174,0.008989,0.007804,0.018001,-0.016708,-0.999698,0.005467,-0.101074,-0.005184,-8.615023,3.876133,-41.776112,,,,,,,
1505840935.497312,0.018365,0.021482,2.598064,0.003207,-0.027175,0.014044,0.018360,-0.021480,-0.999601,0.007061,-0.085530,-0.018069,-8.592289,3.658567,-41.800411,,,,,,,
1505840935.517265,0.017553,0.023706,2.598492,0.006248,-0.003817,0.021700,0.017547,-0.023704,-0.999565,-0.015808,-0.077889,0.015480,-8.596106,3.565241,-41.807686,,,,,,,
1505840935.537251,0.017088,0.027789,2.598879,-0.001225,0.017426,0.018551,0.017081,-0.027785,-0.999468,0.004984,-0.075517,-0.020704,-8.648893,3.389552,-41.811413,,,,,,,
1505840935.557220,0.017640,0.031005,2.599354,0.003116,-0.030433,0.024713,0.017630,-0.031000,-0.999364,0.009683,-0.056127,-0.029292,-8.617901,3.237811,-41.829834,,,,,,,
1505840935.577178,0.016962,0.032521,2.599699,0.007446,-0.011249,0.016287,0.016953,-0.032516,-0.999327,-0.007263,-0.058579,0.011168,-8.619225,3.182658,-41.833794,,,,,,,
1505840935.597161,0.016404,0.034443,2.600100,0.008413,-0.003837,0.022765,0.016393,-0.034436,-0.999272,-0.003072,-0.063876,-0.038752,-8.662012,3.045596,-41.835159,,,,,,,
1505840935.617130,0.016522,0.034448,2.600721,0.008227,0.020575,0.031478,0.016512,-0.034441,-0.999270,-0.019380,-0.047255,0.024402,-8.663194,3.049259,-41.834652,,,,,,,
1505840935.637100,0.017248,0.034568,2.601141,-0.004516,0.052499,0.019814,0.017237,-0.034561,-0.999254,-0.016917,-0.052552,-0.040922,-8.643399,3.047859,-41.838848,,,,,,,
1505840935.657050,0.016989,0.035607,2.601651,-0.014934,-0.076212,0.029685,0.016977,-0.035599,-0.999222,0.052588,-0.052307,0.004700,-8.605768,3.001239,-41.849968,,,,,,,
1505840935.677039,0.016368,0.035662,2.602155,0.004223,-0.022976,0.021553,0.016357,-0.035654,-0.999230,-0.040954,-0.030661,-0.000129,-8.645305,3.013451,-41.840942,,,,,,,
1505840935.697009,0.015816,0.036524,2.602724,0.000723,0.035440,0.031525,0.015804,-0.036515,-0.999208,-0.031826,-0.030120,-0.018202,-8.689995,2.980470,-41.834049,,,,,,,
1505840935.716979,0.016254,0.036629,2.603271,0.003121,-0.011303,0.021600,0.016243,-0.036620,-0.999197,0.016854,-0.029115,-0.020700,-8.652315,2.983020,-41.841675,,,,,,,
1505840935.736948,0.016552,0.037578,2.603556,-0.010556,-0.031483,0.011757,0.016540,-0.037570,-0.999157,-0.015777,-0.025297,0.020016,-8.634133,2.943642,-41.848221,,,,,,,
1505840935.756917,0.016734,0.037721,2.603903,0.016911,0.025947,0.019765,0.016721,-0.037712,-0.999149,-0.039167,-0.017662,0.017734,-8.644466,2.948508,-41.845745,,,,,,,
1505840935.776888,0.018535,0.038207,2.604358,0.001834,0.012035,0.033512,0.018521,-0.038198,-0.999099,0.032749,-0.015208,-0.053468,-8.595528,2.942593,-41.856239,,,,,,,
1505840935.796853,0.019168,0.038649,2.605088,0.040006,0.071626,0.038383,0.019152,-0.038640,-0.999070,-0.053652,-0.024852,0.096024,-8.553880,2.927627,-41.865818,,,,,,,
1505840935.816828,0.019606,0.038506,2.605590,-0.039481,-0.033708,0.021208,0.019591,-0.038496,-0.999067,0.042009,0.023725,-0.095019,-8.489924,2.910051,-41.880062,,,,,,,
1505840935.836797,0.019563,0.038518,2.606086,0.011729,-0.019770,0.018385,0.019547,-0.038508,-0.999067,-0.014893,-0.009969,-0.013796,-8.499141,2.932445,-41.876629,,,,,,,
1505840935.856753,0.018949,0.038527,2.606504,0.014711,0.005699,0.029267,0.018934,-0.038517,-0.999079,-0.005643,0.001133,0.013803,-8.528151,2.936557,-41.870445,,,,,,,
1505840935.876737,0.019696,0.038675,2.607025,0.004974,0.069488,0.025310,0.019680,-0.038665,-0.999058,-0.000759,0.000396,-0.106380,-8.520569,2.932750,-41.872253,,,,,,,
1505840935.896706,0.020041,0.038558,2.607478,-0.007584,-0.007079,0.023702,0.020025,-0.038548,-0.999056,0.026789,-0.007335,0.117907,-8.475522,2.939457,-41.880924,,,,,,,
1505840935.916669,0.019833,0.038446,2.607875,-0.006282,-0.066589,0.019066,0.019817,-0.038436,-0.999065,0.027912,0.014328,-0.170369,-8.460525,2.945612,-41.883526,,,,,,,
1505840935.936646,0.019455,0.038123,2.608368,-0.020480,0.019472,0.024855,0.019440,-0.038114,-0.999084,-0.041809,0.021223,0.016372,-8.502063,2.957479,-41.874279,,,,,,,
1505840935.956615,0.019668,0.038033,2.608825,-0.019281,-0.029435,0.025639,0.019653,-0.038024,-0.999084,0.062028,0.000777,-0.025880,-8.490299,2.971252,-41.875687,,,,,,,
1505840935.976570,0.019308,0.036580,2.609469,0.026400,0.000391,0.033588,0.019294,-0.036572,-0.999145,-0.028983,0.035611,-0.020325,-8.492885,3.045681,-41.869816,,,,,,,
1505840935.996555,0.018931,0.036690,2.610091,-0.000222,0.012063,0.027073,0.018918,-0.036682,-0.999148,-0.012936,0.033645,-0.058423,-8.506742,3.040251,-41.867397,,,,,,,
1505840936.016525,0.019281,0.035488,2.610736,-0.008802,-0.002866,0.033356,0.019268,-0.035480,-0.999185,-0.021801,0.030414,0.084603,-8.493677,3.097114,-41.865883,,,,,,,
1505840936.036481,0.019426,0.035596,2.611489,0.011374,0.000334,0.039922,0.019412,-0.035589,-0.999178,0.007260,0.034429,-0.069929,-8.488741,3.103972,-41.866375,,,,,,,
1505840936.056457,0.020650,0.033767,2.612326,-0.009058,0.051327,0.040107,0.020636,-0.033761,-0.999217,0.019128,0.051217,-0.018422,-8.481429,3.106532,-41.867664,,,,,,,
1505840936.076427,0.019944,0.033931,2.613004,-0.004312,-0.065564,0.029791,0.019931,-0.033925,-0.999226,0.030408,0.024526,0.027058,-8.442477,3.184160,-41.869713,,,,,,,
1505840936.096385,0.019707,0.033636,2.613615,-0.001464,0.014137,0.038857,0.019694,-0.033629,-0.999240,-0.042979,0.045012,0.050296,-8.466405,3.202383,-41.863487,,,,,,,
1505840936.116363,0.019256,0.031954,2.614299,-0.004608,0.068425,0.022031,0.019245,-0.031949,-0.999304,-0.035907,0.035687,0.073706,-8.461452,3.209705,-41.863926,,,,,,,
1505840936.136317,0.019089,0.031795,2.614620,-0.007610,0.016340,0.018486,0.019078,-0.031789,-0.999313,-0.018483,0.055074,0.081237,-8.487895,3.288024,-41.852493,,,,,,,
1505840936.156284,0.018928,0.028604,2.615337,-0.002491,-0.015652,0.040814,0.018920,-0.028600,-0.999412,-0.006133,0.085454,-0.056527,-8.471936,3.297558,-41.854977,,,,,,,
1505840936.176257,0.019900,0.028490,2.615921,-0.033414,0.068370,0.020788,0.019891,-0.028486,-0.999396,-0.037118,0.049925,0.058097,-8.481093,3.427184,-41.842709,,,,,,,
1505840936.196251,0.020019,0.028469,2.616317,0.015017,-0.048453,0.015018,0.020010,-0.028465,-0.999394,0.064646,0.064536,-0.131785,-8.427746,3.447269,-41.851837,,,,,,,
1505840936.216222,0.020033,0.028432,2.616825,0.002797,0.051392,0.029470,0.020024,-0.028428,-0.999395,-0.067494,0.075761,0.085012,-8.445909,3.450341,-41.847923,,,,,,,
1505840936.236191,0.021030,0.026037,2.617002,0.010816,-0.018630,0.002320,0.021022,-0.026034,-0.999440,0.019246,0.070117,-0.018596,-8.445909,3.450341,-41.847923,,,,,,,
1505840936.256160,0.020204,0.025953,2.617265,-0.024646,-0.013471,0.020346,0.020196,-0.025951,-0.999459,-0.029260,0.076320,-0.017432,-8.423197,3.552339,-41.843967,,,,,,,
1505840936.276131,0.020520,0.022575,2.617713,-0.005461,0.001466,0.017337,0.020513,-0.022573,-0.999535,0.000468,0.084539,-0.024361,-8.413552,3.568038,-41.844570,,,,,,,
1505840936.296100,0.020627,0.022579,2.618055,-0.003411,0.005698,0.022730,0.020620,-0.022577,-0.999532,0.011851,0.075785,0.052068,-8.411498,3.705471,-41.833038,,,,,,,
1505840936.316071,0.020963,0.022263,2.618313,-0.007559,0.013182,0.012041,0.020957,-0.022261,-0.999533,0.031228,0.098845,-0.039271,-8.406354,3.710359,-41.833641,,,,,,,
1505840936.336040,0.021284,0.018647,2.618816,-0.011873,-0.043238,0.026667,0.021278,-0.018646,-0.999600,0.012032,0.092437,-0.017719,-8.357371,3.872502,-41.828758,,,,,,,
1505840936.356009,0.021506,0.018481,2.619252,-0.003529,0.010989,0.029186,0.021501,-0.018480,-0.999598,-0.038728,0.118318,-0.060094,-8.381870,3.881314,-41.823040,,,,,,,
1505840936.375966,0.022056,0.014320,2.619746,-0.017187,-0.004917,0.015085,0.022052,-0.014320,-0.999654,0.018689,0.108665,-0.061854,-8.364731,3.890006,-41.825661,,,,,,,
