timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508183869.444857,-0.052030,-0.082145,3.106810,-0.018273,0.048316,-0.057003,-0.051831,0.082053,-0.995279,-0.004154,0.004343,0.009760,26.083216,24.815434,-21.621820,,,,,,,
1508183869.464882,-0.048540,-0.082409,3.105814,-0.067527,0.066430,-0.050831,-0.048356,0.082316,-0.995432,0.032700,-0.001979,0.003840,26.082319,24.856731,-21.575417,,,,,,,
1508183869.484893,-0.046816,-0.083706,3.105204,-0.071450,-0.020973,-0.020770,-0.046635,0.083608,-0.995407,0.028172,-0.004522,-0.000900,26.161026,24.896904,-21.433336,,,,,,,
1508183869.504890,-0.047258,-0.084500,3.105165,-0.008260,-0.015707,0.001499,-0.047072,0.084400,-0.995319,-0.001069,0.003613,-0.013561,26.150007,24.921818,-21.417824,,,,,,,
1508183869.524880,-0.045026,-0.084388,3.104824,0.068599,-0.007100,-0.047733,-0.044851,0.084288,-0.995432,0.036794,0.002626,-0.001044,26.148062,24.934217,-21.405762,,,,,,,
1508183869.544886,-0.044477,-0.084362,3.104380,-0.042564,0.006677,0.002267,-0.044305,0.084262,-0.995458,0.006387,-0.010456,0.014333,26.180925,24.948145,-21.349293,,,,,,,
1508183869.564913,-0.043848,-0.086028,3.104330,-0.086406,-0.010341,-0.003851,-0.043672,0.085922,-0.995344,0.015931,0.000260,0.007475,26.180925,24.948145,-21.349293,,,,,,,
1508183869.584908,-0.046040,-0.087967,3.104013,-0.044742,0.004569,-0.010497,-0.045846,0.087853,-0.995078,-0.020957,0.007209,-0.033487,26.194365,24.993137,-21.280067,,,,,,,
1508183869.604932,-0.045038,-0.088347,3.103153,-0.006584,0.074961,-0.058464,-0.044847,0.088232,-0.995090,0.002199,-0.001608,-0.046155,26.151581,25.047689,-21.268545,,,,,,,
1508183869.624911,-0.044101,-0.087837,3.102275,0.033210,0.036548,-0.031279,-0.043917,0.087724,-0.995176,0.009951,-0.017930,-0.039827,26.151581,25.047689,-21.268545,,,,,,,
1508183869.644936,-0.042934,-0.085972,3.102095,0.077274,0.002398,-0.004159,-0.042762,0.085866,-0.995389,0.002997,-0.009389,-0.021488,26.170189,25.044554,-21.249340,,,,,,,
1508183869.664950,-0.043214,-0.083240,3.101887,0.061188,-0.000765,-0.019029,-0.043051,0.083144,-0.995607,-0.002863,-0.029067,0.002687,26.162895,25.015432,-21.292583,,,,,,,
1508183869.684939,-0.043470,-0.082699,3.101226,0.006577,-0.011362,-0.040160,-0.043307,0.082605,-0.995641,0.001529,-0.029168,0.006795,26.152384,24.985836,-21.340195,,,,,,,
1508183869.704934,-0.043203,-0.082834,3.100333,0.002160,0.024876,-0.049213,-0.043041,0.082739,-0.995641,0.003124,0.003671,-0.000147,26.120363,25.012178,-21.348549,,,,,,,
1508183869.724969,-0.042712,-0.082068,3.099338,0.054596,0.024861,-0.048186,-0.042556,0.081976,-0.995725,0.029906,0.001276,0.004575,26.110060,25.031940,-21.337994,,,,,,,
1508183869.744971,-0.042645,-0.081021,3.098715,0.042985,-0.003943,-0.025367,-0.042492,0.080933,-0.995813,0.032940,-0.000351,0.006510,26.103428,25.031672,-21.346416,,,,,,,
1508183869.764979,-0.041503,-0.080767,3.098346,0.024793,-0.003934,-0.025353,-0.041356,0.080679,-0.995882,0.027394,0.006678,0.013506,26.111694,25.032108,-21.335793,,,,,,,
1508183869.784988,-0.041112,-0.080880,3.097974,-0.015756,-0.033764,-0.017426,-0.040966,0.080792,-0.995889,0.024456,0.000568,0.021691,26.091347,25.041058,-21.350176,,,,,,,
1508183869.804995,-0.041364,-0.081244,3.097554,-0.013778,0.008868,-0.028709,-0.041215,0.081155,-0.995849,0.012330,0.006598,0.021087,26.103071,25.049213,-21.326263,,,,,,,
1508183869.824990,-0.039851,-0.081357,3.097126,0.012919,0.040796,-0.016396,-0.039709,0.081267,-0.995901,0.022283,0.003907,0.007894,26.092312,25.074867,-21.309273,,,,,,,
1508183869.845007,-0.038626,-0.081192,3.097205,0.017415,-0.005057,0.008790,-0.038489,0.081103,-0.995962,0.023169,0.006574,0.006094,26.120667,25.074162,-21.275341,,,,,,,
1508183869.864993,-0.038402,-0.081042,3.097593,0.002490,-0.013593,0.018522,-0.038267,0.080953,-0.995983,0.013776,0.006617,0.008968,26.144432,25.068216,-21.253147,,,,,,,
1508183869.884992,-0.037867,-0.081884,3.097748,-0.032903,-0.013532,-0.005977,-0.037731,0.081793,-0.995935,0.012249,0.000696,0.019159,26.164850,25.066202,-21.230383,,,,,,,
1508183869.905025,-0.037125,-0.082963,3.097581,-0.043794,0.046133,-0.010033,-0.036988,0.082868,-0.995874,0.010560,0.005022,0.015954,26.170946,25.081572,-21.204697,,,,,,,
1508183869.925021,-0.035608,-0.083935,3.097608,-0.009399,0.012007,0.006430,-0.035475,0.083836,-0.995848,0.026640,0.014171,-0.011583,26.189215,25.102951,-21.156796,,,,,,,
1508183869.945033,-0.034422,-0.084191,3.098373,0.023937,-0.004049,0.042893,-0.034293,0.084091,-0.995868,0.001090,0.001312,-0.019284,26.241247,25.119432,-21.072586,,,,,,,
1508183869.965032,-0.034375,-0.082734,3.098836,0.032275,0.035429,0.009259,-0.034251,0.082640,-0.995991,-0.008031,-0.014860,-0.008419,26.273602,25.073616,-21.086834,,,,,,,
1508183869.985049,-0.033182,-0.081692,3.098638,0.031032,0.070625,-0.012576,-0.033065,0.081601,-0.996116,-0.003602,-0.012799,-0.008339,26.273602,25.073616,-21.086834,,,,,,,
1508183870.005041,-0.031844,-0.080356,3.099011,0.034544,0.011960,0.026659,-0.031736,0.080270,-0.996268,0.006788,-0.002984,-0.001352,26.300877,25.032444,-21.101742,,,,,,,
1508183870.025057,-0.031822,-0.079855,3.099496,0.038774,0.018369,0.016966,-0.031716,0.079770,-0.996309,-0.008430,0.006869,0.002107,26.336449,24.992317,-21.104940,,,,,,,
1508183870.045045,-0.031619,-0.079172,3.099293,0.027864,0.042954,-0.024968,-0.031515,0.079089,-0.996369,-0.016123,0.000257,0.008210,26.335358,24.976109,-21.125479,,,,,,,
1508183870.065072,-0.030313,-0.078469,3.098746,0.003306,0.026981,-0.023651,-0.030215,0.078389,-0.996465,0.020648,-0.011037,0.010274,26.339605,24.979946,-21.115643,,,,,,,
1508183870.085082,-0.029386,-0.078425,3.098880,-0.009294,-0.008250,0.018455,-0.029292,0.078345,-0.996496,0.008799,-0.000647,0.009100,26.352707,24.978161,-21.101406,,,,,,,
1508183870.105063,-0.029810,-0.079037,3.099329,0.006699,0.014109,0.021317,-0.029713,0.078955,-0.996435,-0.010693,0.013132,-0.004816,26.376047,24.970442,-21.081373,,,,,,,
1508183870.125093,-0.029408,-0.078749,3.099544,0.057955,0.026919,0.000833,-0.029312,0.078667,-0.996470,0.000107,0.009071,0.001032,26.387396,24.961149,-21.078173,,,,,,,
1508183870.145101,-0.028953,-0.077490,3.099299,0.046148,0.015249,-0.021381,-0.028862,0.077413,-0.996581,0.001091,-0.005040,0.011550,26.394285,24.945091,-21.088554,,,,,,,
1508183870.165102,-0.028609,-0.077050,3.098920,-0.007350,0.018450,-0.017122,-0.028520,0.076974,-0.996625,0.000550,-0.008066,0.015012,26.392792,24.940006,-21.096436,,,,,,,
1508183870.185089,-0.028160,-0.077830,3.098511,-0.023455,0.030183,-0.022612,-0.028071,0.077752,-0.996578,-0.004094,0.014945,-0.000172,26.393909,24.955408,-21.076815,,,,,,,
1508183870.205120,-0.027608,-0.078316,3.098083,-0.007404,0.032305,-0.020522,-0.027520,0.078236,-0.996555,-0.000861,0.010814,0.000888,26.393429,24.986692,-21.040318,,,,,,,
1508183870.225104,-0.026604,-0.078784,3.097808,0.010809,0.032287,-0.013072,-0.026518,0.078703,-0.996545,0.007460,0.011995,-0.003943,26.401663,24.999899,-21.014286,,,,,,,
1508183870.245132,-0.025543,-0.078321,3.097668,0.033322,0.033320,0.000758,-0.025462,0.078241,-0.996609,0.010172,0.001364,-0.003299,26.418167,25.005089,-20.987350,,,,,,,
1508183870.265139,-0.024979,-0.077658,3.097815,0.016321,-0.001837,0.005547,-0.024901,0.077580,-0.996675,0.015044,-0.005756,0.007906,26.432505,24.993496,-20.983107,,,,,,,
1508183870.285128,-0.024904,-0.077843,3.097701,0.002186,0.049341,-0.016511,-0.024826,0.077765,-0.996663,-0.015824,0.008325,0.011250,26.443668,24.982574,-20.982046,,,,,,,
1508183870.305126,-0.024067,-0.078309,3.096815,0.000912,0.069667,-0.060524,-0.023991,0.078229,-0.996647,0.002796,0.007464,-0.011227,26.435820,24.999220,-20.972109,,,,,,,
1508183870.325148,-0.022341,-0.078155,3.095887,0.003172,0.061093,-0.032682,-0.022271,0.078076,-0.996699,0.015710,0.005070,-0.009939,26.442080,25.040583,-20.914793,,,,,,,
1508183870.345155,-0.021469,-0.077635,3.095226,0.047196,0.009950,-0.031974,-0.021402,0.077557,-0.996758,0.013865,0.013629,-0.022514,26.442080,25.040583,-20.914793,,,,,,,
1508183870.365169,-0.020948,-0.076635,3.094680,0.032146,0.031264,-0.034404,-0.020885,0.076560,-0.996846,0.000988,0.004861,-0.019130,26.455851,25.048742,-20.887587,,,,,,,
1508183870.385177,-0.019523,-0.076440,3.093870,0.045944,0.060039,-0.042296,-0.019464,0.076366,-0.996890,0.009561,0.013600,-0.023954,26.457870,25.059452,-20.872175,,,,,,,
1508183870.405184,-0.018321,-0.075225,3.093402,0.082472,0.037612,-0.017473,-0.018268,0.075154,-0.997005,0.015445,0.013805,-0.017415,26.465141,25.063597,-20.857977,,,,,,,
1508183870.425179,-0.017018,-0.073463,3.093279,0.081443,0.033336,-0.008879,-0.016971,0.073397,-0.997158,0.008701,0.000745,-0.001575,26.494421,25.027922,-20.863647,,,,,,,
1508183870.445196,-0.015869,-0.071670,3.093197,0.108144,0.055690,-0.003892,-0.015828,0.071609,-0.997307,0.004490,0.002701,0.020821,26.515020,24.995117,-20.876801,,,,,,,
1508183870.465187,-0.014183,-0.069554,3.093039,0.097381,0.069555,-0.010483,-0.014148,0.069498,-0.997482,0.009158,0.000616,0.030899,26.528883,24.975187,-20.883038,,,,,,,
1508183870.485207,-0.012663,-0.067555,3.093349,0.036668,0.015174,0.025540,-0.012634,0.067504,-0.997639,0.011657,-0.016722,0.025761,26.586922,24.904623,-20.893497,,,,,,,
1508183870.505203,-0.012910,-0.067116,3.094181,0.013309,-0.018958,0.050578,-0.012880,0.067066,-0.997665,-0.004866,-0.005405,0.001984,26.604090,24.876471,-20.905186,,,,,,,
1508183870.525210,-0.013671,-0.066471,3.095167,0.051877,-0.043451,0.042374,-0.013640,0.066422,-0.997698,-0.026781,0.008895,-0.011304,26.611282,24.847610,-20.930334,,,,,,,
1508183870.545202,-0.014470,-0.065178,3.095448,0.078286,0.018421,-0.006527,-0.014439,0.065131,-0.997772,-0.029918,0.008111,-0.008575,26.616199,24.794935,-20.986475,,,,,,,
1508183870.565233,-0.013588,-0.063730,3.094971,0.065264,0.053624,-0.030487,-0.013560,0.063687,-0.997878,-0.016637,-0.005994,0.003600,26.607166,24.777885,-21.018040,,,,,,,
1508183870.585238,-0.012531,-0.062817,3.094286,0.038521,0.047246,-0.033573,-0.012506,0.062776,-0.997949,-0.020361,-0.011857,-0.000372,26.612576,24.773666,-21.016165,,,,,,,
1508183870.605246,-0.012459,-0.061871,3.093471,0.019293,0.022774,-0.046000,-0.012435,0.061832,-0.998009,-0.014054,-0.013736,0.008843,26.608793,24.779465,-21.014124,,,,,,,
1508183870.625253,-0.012119,-0.061827,3.092550,-0.003142,0.014251,-0.042660,-0.012095,0.061787,-0.998016,-0.009450,-0.003590,0.004471,26.590282,24.788273,-21.027159,,,,,,,
1508183870.645247,-0.013003,-0.062021,3.091816,-0.004938,-0.063581,-0.007408,-0.012978,0.061982,-0.997993,0.023034,0.001709,-0.013955,26.564276,24.816759,-21.026426,,,,,,,
1508183870.665265,-0.014008,-0.061496,3.092545,0.034877,-0.084992,0.041922,-0.013981,0.061458,-0.998012,0.016743,0.001012,-0.003606,26.535883,24.803560,-21.077793,,,,,,,
1508183870.685251,-0.015494,-0.060843,3.093340,0.030500,-0.056223,0.038309,-0.015465,0.060806,-0.998030,0.021660,-0.024093,0.000136,26.533434,24.776838,-21.112274,,,,,,,
1508183870.705260,-0.015900,-0.060137,3.093958,0.022819,0.008757,0.038439,-0.015871,0.060101,-0.998066,-0.008253,-0.010342,0.016895,26.526089,24.741890,-21.162432,,,,,,,
1508183870.725283,-0.015485,-0.060021,3.094850,-0.007117,0.010876,0.048027,-0.015457,0.059985,-0.998080,0.002365,-0.033557,0.029528,26.557766,24.707167,-21.163265,,,,,,,
1508183870.745290,-0.015733,-0.060483,3.095434,-0.024214,-0.031666,0.016668,-0.015703,0.060446,-0.998048,-0.008772,-0.023794,0.023744,26.573776,24.695602,-21.156664,,,,,,,
1508183870.765292,-0.017572,-0.061245,3.094838,-0.035124,-0.061310,-0.074596,-0.017538,0.061206,-0.997971,-0.020563,0.002957,-0.010208,26.550688,24.703426,-21.176514,,,,,,,
1508183870.785286,-0.017698,-0.061925,3.093768,-0.043807,0.013199,-0.044747,-0.017663,0.061886,-0.997927,0.005792,-0.002651,0.019961,26.497614,24.759476,-21.177532,,,,,,,
1508183870.805309,-0.017964,-0.063252,3.092961,-0.081098,-0.018790,-0.023996,-0.017927,0.063209,-0.997839,0.035063,-0.020912,0.032187,26.480722,24.794777,-21.157347,,,,,,,
1508183870.825316,-0.017844,-0.064872,3.093028,-0.119352,-0.061473,0.019305,-0.017806,0.064827,-0.997738,0.029540,-0.018425,0.028301,26.482798,24.829620,-21.113840,,,,,,,
1508183870.845304,-0.019180,-0.067239,3.094031,-0.108461,-0.074353,0.066400,-0.019135,0.067188,-0.997557,0.013001,0.016018,-0.008242,26.470352,24.869970,-21.081934,,,,,,,
1508183870.865328,-0.019966,-0.069298,3.095286,-0.059397,-0.027482,0.060352,-0.019917,0.069243,-0.997401,0.004338,0.014299,-0.024480,26.476254,24.874670,-21.068977,,,,,,,
1508183870.885331,-0.020438,-0.070080,3.096331,-0.044460,-0.021079,0.052784,-0.020386,0.070023,-0.997337,0.009735,-0.021408,-0.011116,26.491629,24.874508,-21.049833,,,,,,,
1508183870.905312,-0.020852,-0.070588,3.097136,-0.068089,-0.007196,0.037672,-0.020799,0.070530,-0.997293,-0.007796,-0.019245,-0.003180,26.511995,24.868481,-21.031303,,,,,,,
1508183870.925347,-0.020899,-0.072055,3.097754,-0.072435,0.005605,0.028960,-0.020843,0.071993,-0.997187,0.000244,-0.001085,0.001200,26.519686,24.867685,-21.022549,,,,,,,
1508183870.945346,-0.020721,-0.073181,3.098387,-0.022139,0.009843,0.034192,-0.020664,0.073115,-0.997109,-0.004818,0.005711,-0.011725,26.535034,24.876160,-20.993134,,,,,,,
1508183870.965360,-0.020421,-0.073172,3.099077,0.004620,0.010895,0.037355,-0.020365,0.073107,-0.997116,0.003321,-0.011523,-0.012237,26.559505,24.864124,-20.976435,,,,,,,
1508183870.985366,-0.020235,-0.073223,3.099806,-0.003957,0.014097,0.035183,-0.020179,0.073158,-0.997116,0.009376,-0.004752,-0.006241,26.580307,24.844360,-20.973509,,,,,,,
1508183871.005373,-0.019449,-0.073531,3.100558,-0.008301,0.037530,0.036979,-0.019395,0.073464,-0.997109,0.005158,0.005378,-0.002296,26.603943,24.834610,-20.955076,,,,,,,
1508183871.025368,-0.018380,-0.073790,3.101370,0.007715,0.054560,0.042051,-0.018329,0.073723,-0.997110,-0.008404,0.001061,-0.012732,26.656654,24.815346,-20.910868,,,,,,,
1508183871.045314,-0.018435,-0.072987,3.102045,0.076161,0.044992,0.021879,-0.018385,0.072922,-0.997168,-0.017138,0.002594,-0.004053,26.680601,24.783478,-20.918119,,,,,,,
1508183871.065301,-0.017201,-0.070996,3.101935,0.082267,0.113233,-0.013237,-0.017156,0.070937,-0.997333,-0.020991,-0.009871,0.006199,26.680601,24.783478,-20.918119,,,,,,,
1508183871.085325,-0.015271,-0.068727,3.101434,0.027609,0.126061,-0.029377,-0.015234,0.068673,-0.997523,-0.000009,-0.018411,0.009638,26.697922,24.726116,-20.963854,,,,,,,
1508183871.105335,-0.012530,-0.067695,3.100977,0.037215,0.145214,-0.020065,-0.012501,0.067643,-0.997631,0.000523,-0.006318,-0.010151,26.758902,24.700726,-20.915981,,,,,,,
1508183871.125329,-0.009876,-0.065547,3.100733,0.100485,0.114280,-0.006869,-0.009854,0.065500,-0.997804,0.002438,-0.017908,-0.010756,26.784473,24.692221,-20.893278,,,,,,,
1508183871.145324,-0.007881,-0.061074,3.100864,0.113460,0.088681,0.008421,-0.007866,0.061036,-0.998105,-0.002373,-0.024430,-0.002277,26.856426,24.588522,-20.923191,,,,,,,
1508183871.165354,-0.005865,-0.057790,3.100949,0.111217,0.120645,0.004761,-0.005855,0.057758,-0.998313,-0.002629,-0.020099,0.003425,26.897179,24.514498,-20.957674,,,,,,,
1508183871.185357,-0.003578,-0.055251,3.101316,0.081391,0.098242,0.025368,-0.003573,0.055223,-0.998468,0.003664,-0.024141,0.005212,26.922415,24.478607,-20.967220,,,,,,,
1508183871.205352,-0.003381,-0.052659,3.101646,0.097508,0.056726,0.006764,-0.003377,0.052635,-0.998608,-0.032451,0.000923,-0.010486,26.987936,24.375235,-21.003384,,,,,,,
1508183871.225372,-0.003822,-0.049996,3.101148,0.115483,0.085557,-0.034186,-0.003817,0.049975,-0.998743,-0.037611,-0.008685,-0.004827,26.971298,24.333874,-21.072603,,,,,,,
1508183871.245369,-0.002406,-0.047713,3.099713,0.109767,0.147451,-0.090527,-0.002403,0.047695,-0.998859,-0.037559,0.002506,0.000797,26.944004,24.314426,-21.129892,,,,,,,
1508183871.265364,0.000191,-0.046204,3.097335,0.096629,0.201860,-0.131825,0.000190,0.046187,-0.998933,-0.008125,0.014420,0.012025,26.950155,24.330414,-21.103628,,,,,,,
1508183871.285392,0.004620,-0.044628,3.094875,0.063633,0.169864,-0.106812,0.004616,0.044613,-0.998994,0.020012,-0.003583,0.024827,26.971127,24.372961,-21.027601,,,,,,,
1508183871.305383,0.006868,-0.043644,3.093702,0.044896,0.077040,-0.029744,0.006861,0.043630,-0.999024,0.021230,0.000178,0.026002,26.992393,24.384737,-20.986624,,,,,,,
1508183871.325395,0.007293,-0.042678,3.093537,0.053829,-0.013569,0.001415,0.007286,0.042665,-0.999063,-0.018684,0.023833,0.013757,27.013504,24.379120,-20.965977,,,,,,,
1508183871.345410,0.007453,-0.042222,3.093310,0.056627,0.081315,-0.038350,0.007446,0.042210,-0.999081,-0.011551,0.028255,0.021984,27.006504,24.370480,-20.985027,,,,,,,
1508183871.365411,0.008423,-0.041294,3.091828,0.043774,0.020717,-0.097175,0.008415,0.041283,-0.999112,-0.038643,0.035988,-0.003345,27.012445,24.370909,-20.976881,,,,,,,
1508183871.385406,0.008457,-0.040783,3.090235,0.009708,0.003605,-0.058514,0.008450,0.040772,-0.999133,-0.014813,0.013641,-0.000364,26.966204,24.414738,-20.985409,,,,,,,
1508183871.405430,0.006388,-0.041485,3.088765,-0.014474,-0.159339,-0.073193,0.006383,0.041473,-0.999119,0.016551,0.043702,0.004673,26.925270,24.430668,-21.019403,,,,,,,
1508183871.425408,0.005539,-0.042636,3.087218,-0.087117,0.102834,-0.127057,0.005534,0.042623,-0.999076,-0.024439,0.009715,0.051978,26.841873,24.497496,-21.048267,,,,,,,
1508183871.445434,0.008252,-0.044292,3.084144,-0.058302,0.100748,-0.152640,0.008244,0.044278,-0.998985,-0.072621,0.048511,-0.012779,26.818802,24.631845,-20.920494,,,,,,,
1508183871.465431,0.012044,-0.044925,3.080456,-0.017178,0.228707,-0.223836,0.012031,0.044910,-0.998919,-0.036308,0.005322,-0.004438,26.800047,24.709455,-20.852898,,,,,,,
1508183871.485436,0.012290,-0.046144,3.075449,0.022580,-0.223964,-0.253555,0.012277,0.046128,-0.998860,0.032264,0.040222,-0.041316,26.788269,24.803761,-20.755844,,,,,,,
1508183871.505460,0.004845,-0.045786,3.071876,0.002991,-0.371150,-0.158637,0.004840,0.045770,-0.998940,-0.051043,-0.027124,0.041451,26.626751,24.954088,-20.783472,,,,,,,
1508183871.525448,-0.000980,-0.046607,3.067203,-0.116309,0.031776,-0.283818,-0.000979,0.046590,-0.998914,-0.052046,0.019389,0.023663,26.243538,25.105108,-21.086800,,,,,,,
1508183871.545465,0.002698,-0.048845,3.061481,-0.100822,0.267108,-0.243524,0.002694,0.048825,-0.998804,-0.066323,0.004977,-0.035040,26.243538,25.105108,-21.086800,,,,,,,
1508183871.565472,0.006212,-0.049566,3.056528,0.036264,-0.113246,-0.223182,0.006204,0.049546,-0.998753,0.057410,-0.010330,-0.060650,26.142471,25.469658,-20.772837,,,,,,,
1508183871.585487,0.006563,-0.049043,3.054145,0.041304,0.141072,-0.087189,0.006555,0.049023,-0.998776,-0.115640,-0.013775,-0.055347,26.047806,25.538767,-20.806877,,,,,,,
1508183871.605493,0.010524,-0.047690,3.050141,0.063754,0.248068,-0.326542,0.010511,0.047672,-0.998808,-0.155760,-0.012104,-0.053011,26.058456,25.550627,-20.778957,,,,,,,
1508183871.625479,0.013022,-0.047173,3.041761,-0.023963,0.113033,-0.440745,0.013008,0.047156,-0.998803,-0.208305,-0.039542,-0.034278,25.925507,25.765709,-20.679438,,,,,,,
1508183871.645504,0.018985,-0.048281,3.031938,-0.051680,0.391155,-0.485277,0.018962,0.048262,-0.998655,-0.160716,-0.026534,-0.039660,25.799923,25.958229,-20.595564,,,,,,,
1508183871.665508,0.020840,-0.046785,3.020862,0.119380,-0.039026,-0.593261,0.020815,0.046768,-0.998689,-0.006472,0.027145,-0.105513,25.722292,26.158821,-20.438267,,,,,,,
1508183871.685512,0.019652,-0.045206,3.011150,0.053635,-0.011733,-0.383546,0.019631,0.045190,-0.998785,0.035728,-0.005289,0.000174,25.298094,26.512314,-20.512106,,,,,,,
1508183871.705525,0.021408,-0.042459,3.003868,0.184640,0.184258,-0.393951,0.021387,0.042446,-0.998870,0.118429,0.130604,0.100493,25.130098,26.647007,-20.544052,,,,,,,
1508183871.725518,0.023293,-0.039445,2.995605,0.132498,0.074572,-0.404050,0.023272,0.039434,-0.998951,0.179258,0.081354,0.122059,25.059013,26.711008,-20.547770,,,,,,,
1508183871.745530,0.024059,-0.039920,2.989445,-0.067685,-0.058898,-0.220693,0.024038,0.039910,-0.998914,0.158503,-0.008080,0.124311,24.814011,26.942162,-20.543316,,,,,,,
1508183871.765544,0.023998,-0.045488,2.986702,-0.320258,-0.023722,-0.200754,0.023971,0.045473,-0.998678,0.204331,-0.026735,0.123785,24.731234,27.102640,-20.431738,,,,,,,
1508183871.785548,0.025193,-0.052239,2.987809,-0.222144,0.144864,0.180596,0.025156,0.052216,-0.998319,-0.189814,0.057190,-0.018252,24.685074,27.257494,-20.281004,,,,,,,
1508183871.805541,0.035582,-0.055640,2.984818,-0.149148,0.714478,-0.219052,0.035520,0.055612,-0.997820,-0.090955,-0.010934,-0.024091,24.835810,27.375141,-19.935572,,,,,,,
1508183871.825563,0.054445,-0.058484,2.977111,-0.102115,1.080525,-0.561347,0.054325,0.058451,-0.996811,-0.173237,-0.018320,-0.091614,25.011984,27.580887,-19.425198,,,,,,,
1508183871.845544,0.075586,-0.059007,2.962325,0.125898,1.122540,-0.825504,0.075383,0.058973,-0.995409,-0.071629,-0.016172,-0.141523,25.058777,27.839703,-18.990829,,,,,,,
1508183871.865569,0.096568,-0.055455,2.944539,0.275900,1.067092,-0.816282,0.096270,0.055426,-0.993811,0.037443,-0.104422,-0.088648,24.981394,28.286730,-18.423735,,,,,,,
1508183871.885555,0.115501,-0.051347,2.930108,0.303396,0.930525,-0.710891,0.115092,0.051324,-0.992028,0.043660,-0.007531,-0.115562,24.943552,28.546772,-18.070530,,,,,,,
1508183871.905572,0.128137,-0.044610,2.915379,0.486476,0.571428,-0.677031,0.127659,0.044595,-0.990815,0.034618,0.017660,-0.082366,24.943552,28.546772,-18.070530,,,,,,,
