timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508076524.771137,0.246400,0.639626,1.861765,-0.419585,-1.340471,-0.472007,0.195697,-0.596895,-0.778087,-0.108706,-0.307478,0.199336,27.860899,-27.326393,-42.140110,,,,,,,
1508076524.791119,0.214403,0.601644,1.855951,-2.811492,-1.965552,-0.810894,0.175404,-0.565999,-0.805530,-0.087087,-0.702159,0.164753,27.786926,-26.118885,-41.779369,,,,,,,
1508076524.811149,0.172999,0.503584,1.848930,-5.950942,-2.475620,-1.573144,0.150768,-0.482568,-0.862785,-0.074886,-0.919822,0.258338,26.491142,-22.869425,-44.441357,,,,,,,
1508076524.831156,0.121416,0.335688,1.821882,-9.550944,-3.655189,-3.077081,0.114358,-0.329419,-0.937233,-0.128579,-0.834049,-0.100655,25.272030,-18.154015,-47.239616,,,,,,,
1508076524.851143,0.069911,0.100773,1.754850,-12.071779,-2.095701,-4.888126,0.069499,-0.100602,-0.992496,-0.478694,-0.108352,-0.168423,21.753132,-4.450220,-52.027126,,,,,,,
1508076524.871168,0.087948,-0.117642,1.695227,-7.580250,2.351816,-2.336093,0.087228,0.117371,-0.989250,-0.777825,0.360366,-0.186516,20.129330,6.485430,-52.464985,,,,,,,
1508076524.891175,0.146825,-0.123668,1.695491,3.495530,2.890975,1.000230,0.145181,0.123353,-0.981686,-0.505517,2.176467,-1.151173,23.245827,14.953267,-48.579224,,,,,,,
1508076524.911176,0.161102,0.011994,1.688252,7.483983,-0.452530,0.369691,0.160395,-0.011994,-0.986980,0.736990,1.316071,-1.359532,24.893311,10.746380,-48.874821,,,,,,,
1508076524.931186,0.150527,0.172484,1.656637,8.180586,-0.405004,-0.579462,0.147734,-0.171630,-0.974021,1.154252,0.717895,-1.194359,24.679169,5.049706,-49.893375,,,,,,,
1508076524.951187,0.137290,0.271750,1.622621,3.810218,-1.097033,-1.284835,0.131837,-0.268418,-0.954238,0.164748,-0.867859,-0.177887,23.450005,-4.961393,-50.491501,,,,,,,
1508076524.971173,0.145548,0.327349,1.581314,2.505456,0.251219,-1.487879,0.137333,-0.321534,-0.936886,-0.298725,-0.158050,0.177166,23.691553,-5.689528,-50.816742,,,,,,,
1508076524.991202,0.161632,0.368713,1.553459,2.215729,0.221106,-0.774935,0.150113,-0.360415,-0.920634,-0.312192,-0.209317,0.106974,23.990992,-7.106496,-50.496849,,,,,,,
1508076525.011212,0.172534,0.410102,1.525070,2.286136,-0.077565,-1.114006,0.157443,-0.398703,-0.903464,0.051755,0.105597,0.151908,25.236259,-8.327606,-50.229435,,,,,,,
1508076525.031201,0.182734,0.450289,1.489486,2.251230,-0.347884,-1.234817,0.163605,-0.435226,-0.885331,0.205138,0.045669,0.154939,25.296974,-9.590557,-49.972977,,,,,,,
1508076525.051226,0.185799,0.492069,1.456123,2.389157,-0.751092,-0.976359,0.162815,-0.472450,-0.866188,0.179882,0.119148,0.226402,25.144699,-11.246662,-49.703827,,,,,,,
1508076525.071231,0.184769,0.535140,1.426382,2.270797,-0.731117,-0.829411,0.158035,-0.509961,-0.845556,0.145447,0.168866,0.337209,24.764065,-12.635924,-50.014076,,,,,,,
1508076525.091229,0.187034,0.572254,1.399145,1.894819,-0.548961,-0.782720,0.156321,-0.541528,-0.826021,0.177266,0.207254,0.362673,24.421383,-13.968758,-49.827740,,,,,,,
1508076525.111245,0.190633,0.603366,1.374021,1.637034,-0.488349,-0.697035,0.156024,-0.567417,-0.808514,0.272397,0.283375,0.329022,24.104298,-15.443981,-49.545937,,,,,,,
1508076525.131251,0.193712,0.628487,1.351845,1.217804,-0.495832,-0.631568,0.155719,-0.587921,-0.793788,0.381299,0.271729,0.308925,23.774075,-16.949131,-49.212334,,,,,,,
1508076525.151238,0.195377,0.642930,1.334089,0.666918,-0.402243,-0.486429,0.155376,-0.599543,-0.785116,0.450352,0.237772,0.277776,23.578968,-17.510439,-49.109573,,,,,,,
1508076525.171264,0.194411,0.652513,1.323149,0.537015,-0.359012,-0.248107,0.153500,-0.607185,-0.779592,0.447253,0.294777,0.242559,23.406826,-17.838360,-49.073895,,,,,,,
1508076525.191269,0.192866,0.664855,1.316397,0.742530,-0.213431,-0.095758,0.150847,-0.616945,-0.772414,0.416795,0.434709,0.211974,23.148746,-18.246185,-49.046364,,,,,,,
1508076525.211277,0.194637,0.680215,1.311787,0.757125,0.028172,0.005224,0.150365,-0.628960,-0.762758,0.366878,0.401070,0.321626,22.943285,-19.083773,-48.823647,,,,,,,
1508076525.231283,0.198101,0.690447,1.309780,0.326706,0.157095,0.044197,0.151731,-0.636882,-0.755883,0.347445,0.360774,0.353097,22.960316,-19.630674,-48.598297,,,,,,,
1508076525.251288,0.200298,0.691425,1.313683,-0.110733,0.282541,0.225043,0.153267,-0.637636,-0.754937,0.331062,0.273317,0.424233,23.081013,-20.029270,-48.377975,,,,,,,
1508076525.271295,0.202429,0.690578,1.322283,-0.080674,0.420702,0.380830,0.154984,-0.636983,-0.755138,0.273696,0.330494,0.390285,23.319925,-20.068340,-48.247032,,,,,,,
1508076525.291276,0.202073,0.689607,1.335100,-0.232062,0.375737,0.512751,0.154840,-0.636234,-0.755799,0.268500,0.237247,0.371460,23.504166,-20.138618,-48.128204,,,,,,,
1508076525.311294,0.199739,0.682348,1.351651,-0.648234,0.423639,0.581678,0.153988,-0.630617,-0.760664,0.251240,0.172350,0.364546,23.756798,-20.076462,-48.030033,,,,,,,
1508076525.331314,0.193690,0.667780,1.373026,-1.009059,0.307302,0.739312,0.151136,-0.619244,-0.770516,0.184023,0.053067,0.239128,23.883640,-19.622467,-48.154591,,,,,,,
1508076525.351321,0.185105,0.647700,1.398359,-1.215661,0.428619,0.825144,0.146775,-0.603354,-0.783850,0.154495,-0.002084,0.176520,23.881084,-19.294304,-48.288269,,,,,,,
1508076525.371327,0.182331,0.629809,1.423921,-0.920150,0.723630,0.817445,0.146534,-0.588990,-0.794744,0.043499,0.111955,-0.009302,24.107975,-18.207436,-48.596588,,,,,,,
1508076525.391333,0.188128,0.618923,1.442903,-0.582282,0.901941,0.566158,0.152328,-0.580159,-0.800133,0.009537,0.144551,-0.022576,24.625626,-17.818893,-48.480915,,,,,,,
1508076525.411341,0.197256,0.608159,1.459703,-0.749100,0.919990,0.617204,0.160840,-0.571357,-0.804786,0.027712,0.017524,-0.013451,24.972061,-17.673738,-48.356682,,,,,,,
1508076525.431346,0.202576,0.595198,1.479472,-0.777381,0.771823,0.670556,0.166596,-0.560673,-0.811105,0.075836,-0.103939,-0.065314,25.936855,-17.075909,-48.062737,,,,,,,
1508076525.451352,0.208072,0.583063,1.496537,-0.746954,0.775378,0.487078,0.172444,-0.550584,-0.816775,-0.048298,0.023652,0.029146,26.446781,-16.682796,-47.922707,,,,,,,
1508076525.471360,0.218176,0.568440,1.510192,-0.909310,0.936454,0.394228,0.182411,-0.538318,-0.822764,-0.032524,-0.025327,0.018626,26.446781,-16.682796,-47.922707,,,,,,,
1508076525.491364,0.229063,0.550569,1.526037,-1.048170,0.970362,0.501537,0.193511,-0.523172,-0.829967,0.084504,-0.055106,-0.021245,27.493240,-15.813895,-47.627472,,,,,,,
1508076525.511372,0.236592,0.535163,1.545808,-0.857434,0.786606,0.746109,0.201620,-0.509981,-0.836223,0.052225,0.029513,-0.081258,28.589199,-14.837857,-47.295132,,,,,,,
1508076525.531379,0.236866,0.523934,1.568170,-0.754824,0.505283,0.784234,0.203180,-0.500290,-0.841682,0.017966,-0.007584,-0.081979,28.903053,-14.603187,-47.177258,,,,,,,
1508076525.551385,0.238777,0.511635,1.587474,-0.816880,0.662255,0.599667,0.206228,-0.489604,-0.847206,-0.086263,-0.006536,-0.031883,29.265230,-14.225954,-47.069122,,,,,,,
1508076525.571391,0.247292,0.499280,1.604260,-0.718255,0.923286,0.562752,0.214898,-0.478794,-0.851220,-0.052194,0.081714,0.005379,29.824511,-13.812498,-46.840656,,,,,,,
1508076525.591398,0.257426,0.490480,1.621598,-0.589208,0.838860,0.683305,0.224578,-0.471050,-0.853040,-0.012206,0.082424,0.027036,26.041712,-13.426754,-48.935516,,,,,,,
1508076525.611404,0.257426,0.481512,1.643511,-0.758189,0.320769,0.898874,0.225644,-0.463119,-0.857091,0.029727,-0.051697,-0.055003,26.645096,-13.150042,-48.685200,,,,,,,
1508076525.631410,0.251717,0.470667,1.667413,-0.724136,0.312370,0.832860,0.221985,-0.453481,-0.863179,-0.056733,-0.005687,-0.085170,26.666454,-12.854268,-48.752449,,,,,,,
1508076525.651416,0.255630,0.465929,1.683493,-0.192423,0.718736,0.509876,0.225902,-0.449253,-0.864373,-0.185252,0.131122,-0.124671,26.817068,-12.713765,-48.706657,,,,,,,
1508076525.671395,0.271470,0.471619,1.688327,0.454064,0.989863,0.149314,0.238876,-0.454330,-0.858209,-0.159515,0.190536,-0.106558,27.639744,-12.967986,-48.176853,,,,,,,
1508076525.691429,0.294563,0.484516,1.685854,0.714553,1.130526,0.090565,0.256906,-0.465780,-0.846787,-0.039545,0.090429,-0.018524,28.632051,-13.576988,-47.423668,,,,,,,
1508076525.711435,0.314065,0.501587,1.688160,0.786289,0.911190,0.563931,0.270874,-0.480818,-0.833932,-0.012344,0.042753,-0.004417,29.145952,-13.960082,-46.997475,,,,,,,
1508076525.731441,0.320069,0.519665,1.701641,0.600487,0.471602,0.943651,0.273096,-0.496590,-0.823904,0.020605,-0.169716,0.000341,30.046541,-15.545877,-45.920197,,,,,,,
1508076525.751448,0.316362,0.532805,1.720572,0.149875,0.195735,0.986376,0.267986,-0.507951,-0.818638,-0.087048,-0.240950,0.124714,30.062954,-16.569923,-45.549858,,,,,,,
1508076525.771456,0.305531,0.530177,1.745664,-0.896140,0.042571,1.002178,0.259505,-0.505686,-0.822763,-0.128234,-0.360128,0.169076,29.975733,-16.885643,-45.491356,,,,,,,
1508076525.791460,0.282234,0.497069,1.779949,-2.765057,-0.630981,0.866199,0.244799,-0.476851,-0.844207,-0.082827,-0.803956,0.136840,29.386951,-16.145046,-46.139763,,,,,,,
1508076525.811467,0.239062,0.417994,1.821287,-5.378806,-1.645218,0.728254,0.216404,-0.405928,-0.887914,0.034099,-1.087786,-0.017481,28.219473,-13.186501,-47.779816,,,,,,,
1508076525.831474,0.174087,0.261319,1.863881,-9.923532,-3.103069,0.004263,0.167329,-0.258355,-0.951448,0.114364,-1.328330,-0.053709,27.264198,-10.545247,-48.975449,,,,,,,
1508076525.851480,0.111669,0.011698,1.881172,-13.493290,-2.026804,-1.338345,0.111430,-0.011698,-0.993703,-0.248133,-0.385931,0.046789,22.640648,5.540690,-52.056076,,,,,,,
1508076525.871460,0.112458,-0.228023,1.875007,-8.247623,0.995305,-1.484208,0.109316,0.226052,-0.967962,-0.543414,1.247672,-1.625803,21.592373,16.544861,-50.131527,,,,,,,
1508076525.891493,0.136053,-0.252849,1.877585,3.015886,0.615439,1.159411,0.131321,0.250163,-0.959257,-0.485279,2.267094,-1.602603,25.253904,23.375439,-46.762173,,,,,,,
1508076525.911500,0.116943,-0.124419,1.905436,6.880216,-2.159680,2.368622,0.115774,0.124098,-0.985493,0.679834,1.538286,-1.966198,25.860498,17.350376,-49.000717,,,,,,,
1508076525.931500,0.077753,0.023464,1.923395,7.337606,-1.537297,1.101017,0.077653,-0.023462,-0.996704,0.613051,0.496286,-1.113189,24.608782,11.224660,-51.373985,,,,,,,
1508076525.951512,0.061370,0.153721,1.926791,5.755332,-0.557715,0.449284,0.060608,-0.153116,-0.986348,0.002533,0.313593,-0.503246,23.332140,3.253264,-53.065044,,,,,,,
1508076525.971517,0.049741,0.244616,1.931349,3.995687,-0.398557,0.450428,0.048240,-0.242184,-0.969030,-0.370598,-0.133122,-0.430063,22.544752,-3.995024,-53.353962,,,,,,,
1508076525.991495,0.049948,0.317866,1.934884,3.560079,0.273867,0.373827,0.047426,-0.312540,-0.948720,-0.207521,0.355005,-0.283916,22.353470,-7.175785,-53.100861,,,,,,,
1508076526.011515,0.053029,0.394395,1.943000,4.037138,0.273205,0.645385,0.048935,-0.384250,-0.921931,0.003723,0.545413,-0.176808,22.831985,-9.249594,-52.061668,,,,,,,
1508076526.031537,0.056249,0.485891,1.948503,4.848480,0.269261,0.384656,0.049712,-0.466997,-0.882861,0.141404,0.701433,0.041888,23.018101,-15.042562,-50.607903,,,,,,,
1508076526.051526,0.059464,0.590448,1.949020,5.382808,0.098774,0.343009,0.049367,-0.556733,-0.829223,0.178935,0.652390,0.221252,23.109592,-18.917818,-49.247681,,,,,,,
1508076526.071550,0.057488,0.698903,1.952105,5.346310,-0.048539,0.502986,0.043986,-0.643378,-0.764284,0.106924,0.638221,0.309770,23.025610,-24.269756,-46.883598,,,,,,,
1508076526.091555,0.051930,0.802189,1.959601,4.992040,0.032409,0.552194,0.036082,-0.718880,-0.694198,0.011174,0.644050,0.432754,22.618658,-30.514858,-43.295628,,,,,,,
1508076526.111554,0.051123,0.896199,1.966210,4.494101,0.338581,0.389248,0.031917,-0.780959,-0.623767,-0.043116,0.753005,0.540637,21.563948,-32.032215,-41.188717,,,,,,,
1508076526.131552,0.060333,0.980711,1.967461,4.059441,0.555330,0.190231,0.033551,-0.830893,-0.555419,-0.071103,0.780448,0.603805,21.615181,-35.710613,-38.014641,,,,,,,
1508076526.151571,0.080497,1.057453,1.957012,3.723449,0.578397,-0.116946,0.039489,-0.871108,-0.489502,-0.076735,0.828261,0.660110,22.013386,-39.351742,-33.976875,,,,,,,
1508076526.171582,0.111864,1.126361,1.935260,3.307089,0.580693,-0.147590,0.047995,-0.902854,-0.427261,-0.060523,0.784949,0.703094,22.401655,-41.086647,-31.585278,,,,,,,
1508076526.191572,0.137583,1.182757,1.917306,2.486568,0.412107,0.095389,0.051894,-0.925653,-0.374799,-0.044082,0.685128,0.768171,22.832764,-42.971130,-28.630817,,,,,,,
1508076526.211594,0.144462,1.218276,1.916668,1.328769,0.232037,0.263079,0.049704,-0.938506,-0.341667,-0.071326,0.575484,0.770760,22.912432,-44.559437,-26.020260,,,,,,,
1508076526.231600,0.147318,1.233366,1.916689,0.446534,0.115606,0.000987,0.048596,-0.943608,-0.327478,-0.137905,0.615453,0.748346,22.844494,-45.046295,-25.229692,,,,,,,
1508076526.251608,0.161614,1.234715,1.904973,-0.076895,0.210070,-0.295356,0.053067,-0.944054,-0.325493,-0.216397,0.670891,0.726662,22.938448,-45.220146,-24.830280,,,,,,,
1508076526.271614,0.186841,1.228231,1.883489,-0.359896,0.238097,-0.425639,0.062396,-0.941896,-0.330058,-0.274112,0.614168,0.612544,23.467230,-44.931061,-24.860929,,,,,,,
1508076526.291620,0.204913,1.215802,1.868408,-0.680544,0.193291,-0.352240,0.070727,-0.937649,-0.340313,-0.260974,0.469295,0.515408,23.818195,-44.623558,-25.080042,,,,,,,
1508076526.311627,0.215528,1.195203,1.861089,-1.187643,0.167831,-0.341894,0.078450,-0.930290,-0.358337,-0.144353,0.311562,0.448303,24.228336,-44.078808,-25.644169,,,,,,,
1508076526.331631,0.222886,1.165135,1.855797,-1.552826,0.104303,-0.489985,0.087230,-0.918842,-0.384865,-0.076717,0.261173,0.333916,24.737013,-42.997570,-26.960453,,,,,,,
1508076526.351636,0.232169,1.129906,1.847213,-1.741296,0.027879,-0.602829,0.098189,-0.904372,-0.415295,-0.041671,0.161223,0.105557,25.246687,-41.826843,-28.296579,,,,,,,
1508076526.371646,0.237745,1.091316,1.838773,-1.877924,-0.136044,-0.647267,0.108646,-0.887235,-0.448342,-0.036975,0.103696,0.046853,25.613224,-40.821251,-29.413689,,,,,,,
1508076526.391652,0.245953,1.051374,1.829565,-1.858652,0.129364,-0.732169,0.120859,-0.868106,-0.481440,-0.058511,0.148837,0.004832,25.949406,-39.726486,-30.594303,,,,,,,
1508076526.411632,0.265798,1.014453,1.812749,-1.545366,0.310854,-0.971755,0.138717,-0.849192,-0.509540,-0.084441,0.205286,-0.045025,26.992477,-37.400120,-32.560925,,,,,,,
1508076526.431665,0.286372,0.980842,1.794179,-1.499672,0.161518,-0.875789,0.157147,-0.830966,-0.533667,-0.034451,0.067889,-0.031351,27.682337,-36.258888,-33.264965,,,,,,,
1508076526.451671,0.292714,0.944440,1.784663,-1.789258,-0.202962,-0.754059,0.169148,-0.810169,-0.561263,0.087901,-0.103863,-0.068758,28.230804,-35.130577,-34.006485,,,,,,,
1508076526.471678,0.293366,0.901147,1.777786,-2.134186,-0.227105,-0.889937,0.179495,-0.784039,-0.594192,0.059855,-0.013400,-0.009812,28.739117,-33.017757,-35.657650,,,,,,,
1508076526.491665,0.299617,0.851608,1.765937,-2.288778,-0.055970,-1.219657,0.194440,-0.752341,-0.629426,-0.035642,0.038611,0.023560,29.049290,-31.471237,-36.786911,,,,,,,
1508076526.511689,0.317298,0.801873,1.746625,-2.055116,0.322519,-1.415123,0.216953,-0.718660,-0.660651,-0.054508,0.157198,-0.059076,29.696789,-29.075445,-38.213818,,,,,,,
1508076526.531697,0.336597,0.758328,1.729296,-1.762131,0.296399,-1.173980,0.239777,-0.687709,-0.685247,0.110779,0.087535,-0.122568,29.638504,-30.037035,-36.610813,,,,,,,
1508076526.551688,0.345337,0.719395,1.718854,-1.721752,-0.055642,-0.921523,0.254632,-0.658930,-0.707795,0.178184,0.065195,-0.083312,30.316061,-28.528708,-37.256744,,,,,,,
1508076526.571701,0.341160,0.679256,1.714928,-1.881742,-0.473393,-0.811913,0.260317,-0.628214,-0.733200,0.181669,-0.039129,-0.133118,30.908295,-25.688370,-38.804646,,,,,,,
1508076526.591716,0.338130,0.640901,1.706975,-1.551190,-0.278174,-0.994131,0.265895,-0.597917,-0.756171,-0.030666,0.071794,-0.154458,30.955246,-24.210497,-39.706928,,,,,,,
1508076526.611704,0.343393,0.607954,1.695123,-1.336002,0.024342,-1.015741,0.276356,-0.571189,-0.772897,-0.072270,0.059608,-0.157217,31.135265,-22.814642,-40.386917,,,,,,,
1508076526.631727,0.353680,0.576073,1.681475,-1.304606,0.162997,-1.107344,0.290454,-0.544735,-0.786702,0.083356,0.033580,-0.121104,31.850653,-20.200302,-41.212856,,,,,,,
1508076526.651734,0.363583,0.541825,1.667700,-1.451085,0.087466,-1.139194,0.304689,-0.515700,-0.800761,0.095137,0.009536,-0.079397,32.413174,-18.339254,-41.642212,,,,,,,
1508076526.671741,0.368207,0.508896,1.657386,-1.272262,-0.069618,-0.914194,0.314332,-0.487214,-0.814750,0.086791,-0.052810,-0.109780,32.637779,-17.368891,-41.882130,,,,,,,
1508076526.691746,0.370938,0.483854,1.648974,-0.886484,-0.073246,-0.745955,0.320879,-0.465194,-0.825004,0.124861,-0.014008,-0.178689,33.003086,-14.945623,-42.525764,,,,,,,
1508076526.711752,0.371643,0.465368,1.639944,-0.669736,-0.223591,-0.699152,0.324529,-0.448752,-0.832648,0.106257,-0.040567,-0.156564,33.096497,-13.811729,-42.835426,,,,,,,
1508076526.731759,0.370275,0.445261,1.631991,-0.925439,-0.225679,-0.688267,0.326589,-0.430694,-0.841334,0.098567,-0.099366,-0.105779,33.089981,-13.286098,-43.006378,,,,,,,
1508076526.751748,0.369486,0.421491,1.627657,-1.047401,-0.083183,-0.550557,0.329529,-0.409121,-0.850900,0.129058,-0.166517,-0.191886,33.067123,-12.068056,-43.381371,,,,,,,
1508076526.771771,0.367528,0.399412,1.626345,-0.943983,-0.153812,-0.401394,0.331029,-0.388877,-0.859764,0.172038,-0.075646,-0.276329,33.098434,-10.178679,-43.839523,,,,,,,
1508076526.791762,0.363510,0.384241,1.626649,-0.590879,-0.240676,-0.155150,0.329631,-0.374856,-0.866502,0.166875,-0.083015,-0.264311,33.040573,-9.444522,-44.046989,,,,,,,
1508076526.811786,0.353306,0.374205,1.630401,-0.519685,-0.577704,0.043751,0.322058,-0.365533,-0.873307,0.091883,-0.244147,-0.242050,32.703690,-8.735071,-44.443027,,,,,,,
1508076526.831793,0.336861,0.361034,1.635219,-0.896152,-0.786136,-0.086231,0.309218,-0.353242,-0.882952,0.051531,-0.396544,-0.185865,32.088791,-8.210913,-44.987846,,,,,,,
1508076526.851796,0.319848,0.331466,1.639501,-1.830292,-0.774625,-0.399190,0.297307,-0.325429,-0.897610,0.027980,-0.450312,-0.152881,31.576052,-7.376848,-45.492317,,,,,,,
1508076526.871802,0.300846,0.282904,1.642435,-2.688884,-1.035733,-0.761567,0.284549,-0.279146,-0.917120,0.014310,-0.479948,-0.219995,30.698677,-4.669637,-46.441376,,,,,,,
1508076526.891778,0.269710,0.202023,1.642939,-4.917094,-1.945805,-1.367285,0.261033,-0.200652,-0.944246,0.083755,-0.872056,-0.132521,29.510651,-0.962241,-47.425854,,,,,,,
1508076526.911809,0.218410,0.050966,1.640577,-8.602770,-2.791029,-2.257552,0.216396,-0.050944,-0.974976,0.076969,-0.947392,-0.051605,27.859806,3.962696,-48.261204,,,,,,,
1508076526.931812,0.173837,-0.154754,1.633864,-10.602644,-1.567931,-2.112778,0.170896,0.154137,-0.973158,-0.268812,0.226814,-0.266085,26.721714,15.709135,-50.118702,,,,,,,
1508076526.951830,0.159628,-0.358939,1.633207,-9.188264,-0.440383,-1.489344,0.148821,0.351281,-0.924367,-0.374651,0.408240,-0.695827,24.970013,26.758444,-46.186531,,,,,,,
1508076526.971811,0.184657,-0.422463,1.635372,-0.114380,1.586259,0.288237,0.167467,0.410008,-0.896576,0.120832,1.665279,-1.064316,24.779222,31.673412,-43.075470,,,,,,,
1508076526.991843,0.213717,-0.337730,1.644463,5.623364,0.494539,1.630508,0.200112,0.331347,-0.922044,0.626167,1.056883,-1.303817,26.968250,29.278019,-43.453678,,,,,,,
1508076527.011822,0.197386,-0.207843,1.644573,6.667789,-1.263229,1.033563,0.191886,0.206350,-0.959479,0.556771,0.454539,-0.658319,27.508821,24.644787,-45.919609,,,,,,,
1508076527.031857,0.179401,-0.079337,1.632527,6.051109,-0.371325,0.425028,0.177879,0.079253,-0.980856,0.211174,0.165925,-0.159434,26.824760,17.816355,-49.353027,,,,,,,
1508076527.051862,0.185295,0.021575,1.622067,4.326690,0.577097,0.458419,0.184194,-0.021574,-0.982653,-0.063558,-0.137942,-0.241392,26.874599,10.386844,-51.406036,,,,,,,
1508076527.071853,0.202928,0.091939,1.620062,3.173234,1.079878,0.607673,0.200687,-0.091809,-0.975344,0.006802,0.180768,-0.097273,28.706043,9.135752,-52.485916,,,,,,,
1508076527.091875,0.228095,0.153772,1.620762,3.051064,1.326707,0.775859,0.223454,-0.153167,-0.962605,0.171245,0.303039,0.013432,29.965263,5.485649,-52.290165,,,,,,,
1508076527.111881,0.252274,0.227311,1.621050,3.890203,1.076896,0.944129,0.243185,-0.225358,-0.943438,0.244791,0.357423,0.113314,31.687077,0.593710,-51.554314,,,,,,,
1508076527.131879,0.267840,0.315530,1.617236,4.505147,0.481252,0.956571,0.251584,-0.310321,-0.916737,0.199344,0.330676,0.192082,32.400539,-3.001096,-51.024204,,,,,,,
1508076527.151895,0.274814,0.408633,1.610838,4.509331,0.180802,0.983318,0.249025,-0.397355,-0.883230,0.076292,0.253373,0.350836,32.725891,-8.200345,-50.239830,,,,,,,
1508076527.171900,0.279761,0.493877,1.609840,3.828039,0.301981,1.197464,0.243129,-0.474043,-0.846269,-0.037181,0.209120,0.429048,32.668301,-14.441010,-48.851921,,,,,,,
1508076527.191907,0.288290,0.567075,1.614104,3.280043,0.680325,1.173195,0.239811,-0.537167,-0.808667,-0.070133,0.354092,0.454190,32.660271,-17.693737,-47.775612,,,,,,,
1508076527.211913,0.302871,0.632936,1.617829,3.054389,0.874480,1.059653,0.240487,-0.591515,-0.769595,-0.017068,0.406410,0.401980,32.876904,-21.498175,-46.034859,,,,,,,
1508076527.231920,0.318514,0.696759,1.619418,2.949778,0.772273,1.045220,0.240167,-0.641735,-0.728351,0.015235,0.321041,0.378483,33.216831,-25.782101,-43.522362,,,,,,,
